CHROM	n	nSNP	p0	p1	Md_p	GENPOS	POS	pi	pf	pr1	pr2
Chr01	229	870	2290	3170	2730.0	49.3769193393204	42431743.225287355	35591480	46877585	0.9882472594804621	0.011752740519537931
Chr01	230	860	2300	3170	2735.0	49.45072475877939	42510346.14534884	35806091	46877585	0.9881104406152754	0.011889559384724637
Chr01	231	920	2310	3240	2775.0	49.95404340381397	42925701.61521739	36019732	47225379	0.9891175079432168	0.01088249205678311
Chr01	232	910	2320	3240	2780.0	50.02861796953612	43001298.09010989	36085482	47225379	0.9889977885586537	0.011002211441346181
Chr01	233	900	2330	3240	2785.0	50.10452172972055	43077740.76444445	36170466	47225379	0.9888754057840003	0.011124594215999643
Chr01	234	930	2340	3280	2810.0	50.411395446270916	43331331.12473118	36268441	47261748	0.989234649945981	0.010765350054019032
Chr01	235	920	2350	3280	2815.0	50.48916170956441	43408098.17391305	36269100	47261748	0.9891175079432168	0.010882492056783113
Chr01	236	910	2360	3280	2820.0	50.56857823010126	43486410.56593407	36390268	47261748	0.989009878900897	0.010990121099102947
Chr01	237	910	2370	3290	2830.0	50.702911909570865	43605689.20549451	36481676	47261961	0.989009878900897	0.010990121099102945
Chr01	238	900	2380	3290	2835.0	50.784570340984175	43684682.71444444	36502645	47261961	0.9888877664442403	0.011112233555759646
Chr01	239	890	2390	3290	2840.0	50.86780016640363	43764854.141573034	36626017	47261961	0.988762909887434	0.011237090112565934
Chr01	240	880	2400	3290	2845.0	50.95251598511397	43845940.20227273	36634069	47261961	0.9886352156816094	0.011364784318390548
Chr01	241	870	2410	3290	2850.0	51.037480485483115	43925322.4862069	37172434	47261961	0.9885045859768004	0.011495414023199634
Chr01	242	870	2420	3300	2860.0	51.173724494488205	44039816.72183908	37392693	47345425	0.9885045859768004	0.011495414023199634
Chr01	243	880	2430	3320	2875.0	51.36059782649397	44190042.247727275	37523131	47368720	0.9882430676524266	0.011756932347573397
Chr01	244	870	2440	3320	2880.0	51.44655859948786	44266225.32988506	37568431	47368720	0.9881077749901991	0.011892225009800939
Chr01	245	860	2450	3320	2885.0	51.5341139218209	44343455.48604651	37663586	47368720	0.9883573804421609	0.011642619557838978
Chr01	246	850	2460	3320	2890.0	51.623057225887074	44421316.44352941	37766624	47368720	0.9882202471140357	0.011779752885964289
Chr01	247	840	2470	3320	2895.0	51.71344246190659	44499864.59166667	37954344	47368720	0.9880798448150373	0.011920155184962672
Chr01	248	830	2480	3320	2900.0	51.80451435195443	44577802.456626505	38135579	47368720	0.9879360552470643	0.012063944752935684
Chr01	249	820	2490	3320	2905.0	51.89696916067389	44656264.62682927	38148670	47368720	0.98778875433433	0.012211245665669942
Chr01	250	810	2500	3320	2910.0	51.991361083724975	44736108.85061728	38248794	47368720	0.9876378118662748	0.012362188133725194
Chr01	251	800	2510	3320	2915.0	52.08761746476448	44817158.595	38259219	47368720	0.9874830911136624	0.012516908886337524
Chr01	252	790	2520	3320	2920.0	52.18599205381551	44899757.79873418	38338267	47368720	0.9873244484154833	0.012675551584516708
Chr01	253	780	2530	3320	2925.0	52.28625549322966	44983484.78333333	38459340	47368720	0.9871617327340388	0.012838267265961082
Chr01	254	770	2540	3320	2930.0	52.38828977480523	45068102.52987013	38471772	47368720	0.9869947851753138	0.013005214824686194
Chr01	255	760	2550	3320	2935.0	52.49221084725811	45153745.37105263	38716144	47368720	0.9868234384714312	0.01317656152856875
Chr01	256	750	2560	3320	2940.0	52.59696753728508	45238808.91066667	38797270	47368720	0.9866475164216506	0.013352483578349374
Chr01	257	740	2570	3320	2945.0	52.70412871376364	45325554.791891895	38881041	47368720	0.9864668332879787	0.013533166712021219
Chr01	258	730	2580	3320	2950.0	52.81352997228688	45413680.72739726	38901398	47368720	0.9862811931410375	0.013718806858962526
Chr01	259	720	2590	3320	2955.0	52.9237135694744	45501125.409722224	39297779	47368720	0.986090389151344	0.013909610848656023
Chr01	260	710	2600	3320	2960.0	53.03465525370352	45587848.80845071	39418374	47368720	0.9858942028206154	0.014105797179384597
Chr01	261	700	2610	3320	2965.0	53.14784112557218	45675828.98142857	39444698	47368720	0.9856924031470905	0.014307596852909414
Chr01	262	690	2620	3320	2970.0	53.263124114530214	45764829.70869565	39554773	47368720	0.9854847457181659	0.014515254281834079
Chr01	263	680	2630	3320	2975.0	53.38112898646755	45855598.120588236	39629895	47368720	0.9852709717228517	0.014729028277148275
Chr01	264	670	2640	3320	2980.0	53.50161217535001	45947772.858208954	39709221	47368720	0.9850508068756596	0.014949193124340326
Chr01	265	660	2650	3320	2985.0	53.62435565249519	46041059.84848485	39838218	47368720	0.9848239602425133	0.015176039757486614
Chr01	266	650	2660	3320	2990.0	53.74948535097158	46135583.16769231	39950535	47368720	0.9845901229581144	0.015409877041885484
Chr01	267	640	2670	3320	2995.0	53.873817625773995	46228036.05	40373230	47368720	0.9843489668228736	0.015651033177126256
Chr01	268	630	2680	3320	3000.0	53.99706935836961	46318652.896825396	40882759	47368720	0.9841001427660037	0.01589985723399631
Chr01	269	660	2690	3360	3025.0	54.19299250812129	46445319.28939394	44262547	47407760	0.984724329792615	0.015275670207384934
Chr01	270	720	2700	3430	3065.0	54.411573270330955	46573996.75416667	44766271	47629615	0.9859990727862772	0.014000927213722772
Chr01	271	710	2710	3430	3070.0	54.44709777862905	46596414.0112676	45208207	47629615	0.9858015984955335	0.014198401504466393
Chr01	272	700	2720	3430	3075.0	54.476961711560556	46614701.87142857	45438154	47629615	0.985598474010491	0.014401525989508826
Chr01	273	690	2730	3430	3080.0	54.50551095369449	46631730.492753625	45468907	47629615	0.9853894533139815	0.014610546686018388
Chr01	274	680	2740	3430	3085.0	54.53345956535717	46648192.964705884	45529340	47629615	0.9851742758959253	0.014825724104074624
Chr01	275	670	2750	3430	3090.0	54.56071319923696	46664096.34776119	45602715	47629615	0.9849526656701544	0.015047334329845546
Chr01	276	660	2760	3430	3095.0	54.58815058219429	46680058.38333333	45614392	47629615	0.984724329792615	0.015275670207384932
Chr01	277	650	2770	3430	3100.0	54.615832890819675	46696129.82	45661832	47629615	0.9844889573703132	0.015511042629686698
Chr01	278	640	2780	3430	3105.0	54.64191145674577	46711191.0578125	45808290	47629615	0.9842462180490349	0.015753781950965048
Chr01	279	630	2790	3430	3110.0	54.66644062919487	46725346.31587302	45830521	47629615	0.9839957604663486	0.016004239533651297
Chr01	280	620	2800	3430	3115.0	54.691320460322245	46739707.741935484	45841668	47629615	0.983737210554658	0.016262789445341944
Chr01	281	610	2810	3430	3120.0	54.716705624065526	46754364.65737705	45851454	47629615	0.9834701696770661	0.01652983032293377
Chr01	282	600	2820	3430	3125.0	54.74254004845697	46769286.95333333	45878183	47629615	0.9831942125765163	0.016805787423483577
Chr01	283	590	2830	3430	3130.0	54.76865849019974	46784384.11186441	45878806	47629615	0.9829088851160158	0.017091114883984144
Chr01	284	580	2840	3430	3135.0	54.79513593905516	46799701.01724138	45940607	47629615	0.9826137017846862	0.017386298215313747
Chr01	285	570	2850	3430	3140.0	54.82048831593645	46814425.2631579	45979546	47629615	0.9823081429408318	0.01769185705916812
Chr01	286	560	2860	3430	3145.0	54.844966497265055	46828707.6875	46045535	47629615	0.9819916517590935	0.018008348240906368
Chr01	287	550	2870	3430	3150.0	54.86920500784652	46842897.17454545	46059542	47629615	0.9816636308439586	0.018336369156041275
Chr01	288	540	2880	3430	3155.0	54.89252546644484	46856630.687037036	46139028	47629615	0.9813234384662956	0.018676561533704377
Chr01	289	530	2890	3430	3160.0	54.915274906031655	46870097.66226415	46145259	47629615	0.9809703843730307	0.019029615626969112
Chr01	290	520	2900	3430	3165.0	54.93838450507047	46883803.396153845	46168986	47629615	0.9806037251123957	0.01939627488760436
Chr01	291	510	2910	3430	3170.0	54.96191010631243	46897780.42941176	46193699	47629615	0.9802226588081205	0.019777341191879492
Chr01	292	500	2920	3430	3175.0	54.98520265954721	46911676.878	46208270	47629615	0.9798263193052772	0.02017368069472277
Chr01	293	490	2930	3430	3180.0	55.00902315247272	46925909.385714285	46217471	47629615	0.9794137695978187	0.020586230402181313
Chr01	294	480	2940	3430	3185.0	55.032818916163684	46940175.60208333	46258728	47629615	0.9789839944328462	0.02101600556715378
Chr01	295	470	2950	3430	3190.0	55.0567842892412	46954584.24893617	46268715	47629615	0.9785358919687278	0.021464108031272196
Chr01	296	460	2960	3430	3195.0	55.08122694651782	46969305.72826087	46289235	47629615	0.9780682643427742	0.02193173565722584
Chr01	297	450	2970	3430	3200.0	55.10589467282773	46984200.93111111	46308026	47629615	0.9775798069784707	0.02242019302152931
Chr01	298	500	2980	3490	3235.0	55.29171777695712	47084068.624	46308684	47758091	0.9797858099062918	0.02021419009370816
Chr01	299	490	2990	3490	3240.0	55.31786136854809	47099636.86938775	46338376	47758091	0.9793715846994536	0.02062841530054644
Chr01	300	560	3000	3570	3285.0	55.54897132529135	47216175.969642855	46339855	47898580	0.9816606929510155	0.018339307048984458
Chr01	301	550	3010	3570	3290.0	55.57622352403034	47232041.803636365	46348806	47898580	0.9813260340632604	0.01867396593673966
Chr01	302	540	3020	3570	3295.0	55.60392522779193	47248175.29259259	46379681	47898580	0.9809789343246592	0.019021065675340766
Chr01	303	530	3030	3570	3300.0	55.63123959836859	47264085.767924525	46437768	47898580	0.9806186868686868	0.019381313131313124
Chr01	304	520	3040	3570	3305.0	55.65695799386081	47279032.109615386	46503801	47898580	0.9802445302445303	0.019755469755469754
Chr01	305	510	3050	3570	3310.0	55.68262863114595	47293921.058823526	46555267	47898580	0.9798556430446194	0.020144356955380575
Chr01	306	500	3060	3570	3315.0	55.70801365847081	47308596.968	46578655	47898580	0.9794511378848728	0.020548862115127176
Chr01	307	500	3070	3580	3325.0	55.758857908275196	47334776.328	46599602	47902881	0.9773518313695554	0.02264816863044468
Chr01	308	490	3080	3580	3330.0	55.78495496939572	47349734.97142857	46608536	47902881	0.9768877295533577	0.023112270446642318
Chr01	309	480	3090	3580	3335.0	55.81187686021755	47365151.85	46617559	47902881	0.9764042092511267	0.023595790748873333
Chr01	310	470	3100	3580	3340.0	55.83852791642417	47380328.014893614	46671642	47902881	0.9769684017564927	0.02303159824350737
Chr01	311	460	3110	3580	3345.0	55.86502563992492	47395328.943478264	46700837	47902881	0.9780666929156591	0.02193330708434086
Chr01	312	450	3120	3580	3350.0	55.89226496490649	47410717.89333333	46703661	47902881	0.9775771101682408	0.022422889831759184
Chr01	313	440	3130	3580	3355.0	55.92001451955385	47426339.529545456	46738883	47902881	0.977065172044228	0.02293482795577195
Chr01	314	430	3140	3580	3360.0	55.94806415314308	47442051.39302325	46764940	47902881	0.9765293115779716	0.023470688422028305
Chr01	315	510	3150	3670	3410.0	56.26774117019265	47568445.40196078	46852838	48251223	0.9765867325003794	0.023413267499620572
Chr01	316	500	3160	3670	3415.0	56.29538870085498	47582591.254	46877639	48251223	0.9774552746523282	0.02254472534767186
Chr01	317	490	3170	3670	3420.0	56.32293577122044	47596526.33469388	46990278	48251223	0.9769932925755316	0.023006707424468417
Chr01	318	480	3180	3670	3425.0	56.34836347423631	47608964.69375	47001885	48251223	0.9765119807047268	0.023488019295273197
Chr01	319	470	3190	3670	3430.0	56.374735760722366	47621845.86595745	47011639	48251223	0.9760100999505543	0.0239899000494457
Chr01	320	460	3200	3670	3435.0	56.40166062100841	47634914.639130436	47029297	48251223	0.9754863030062433	0.024513696993756738
Chr01	321	450	3210	3670	3440.0	56.42830942442688	47647648.33777778	47094296	48251223	0.9749391222697755	0.025060877730224525
Chr01	322	440	3220	3670	3445.0	56.45481088020794	47660125.143181816	47114101	48251223	0.9743669561115512	0.02563304388844883
Chr01	323	430	3230	3670	3450.0	56.479394890024246	47671297.21627907	47225426	48251223	0.9745468694163382	0.02545313058366181
Chr01	324	420	3240	3670	3455.0	56.50288713570584	47681679.895238094	47236427	48251223	0.9747353910132203	0.025264608986779714
Chr01	325	410	3250	3670	3460.0	56.52715903784918	47692359.99268293	47259767	48251223	0.9741161604007992	0.02588383959920079
Chr01	326	400	3260	3670	3465.0	56.55193353368411	47703170.605	47260195	48251223	0.973465812672176	0.026534187327823925
Chr01	327	400	3270	3680	3475.0	56.619690526965684	47727999.55	47261786	48258729	0.9737703654913683	0.026229634508631583
Chr01	328	390	3280	3680	3480.0	56.647383791867746	47739950.941025645	47262078	48258729	0.9739534505126236	0.026046549487376395
Chr01	329	390	3290	3690	3490.0	56.71682183016515	47764828.8051282	47345444	48305048	0.9705951242225437	0.02940487577745634
Chr01	330	380	3300	3690	3495.0	56.743228562997906	47775563.57105263	47367602	48305048	0.9707763628804228	0.02922363711957712
Chr01	331	370	3310	3690	3500.0	56.77049924544431	47786580.47837838	47368728	48305048	0.9717910791283114	0.028208920871688515
Chr01	332	370	3320	3700	3510.0	56.846593458812	47812859.22972973	47369146	48364301	0.9721195669929146	0.027880433007085398
Chr01	333	380	3330	3720	3525.0	56.973008559991776	47854888.02368421	47393099	48427075	0.9718557578955779	0.028144242104422065
Chr01	334	370	3340	3720	3530.0	57.004977849290256	47867262.208108105	47406200	48427075	0.9719963836741391	0.02800361632586078
Chr01	335	360	3350	3720	3535.0	57.03820543467888	47880057.69444445	47407927	48427075	0.9721448437579129	0.027855156242087183
Chr01	336	350	3360	3720	3540.0	57.07289537564178	47893362.43714286	47424185	48427075	0.9713467017452456	0.028653298254754437
Chr01	337	340	3370	3720	3545.0	57.108551951764746	47906907.13529412	47439912	48427075	0.9705014717082322	0.029498528291767842
Chr01	338	330	3380	3720	3550.0	57.144257642440394	47920229.77878788	47478077	48427075	0.9696048599060508	0.030395140093949235
Chr01	339	340	3390	3740	3565.0	57.276915917444	47963896.01764706	47541667	48502604	0.9698757451262415	0.03012425487375835
Chr01	340	330	3400	3740	3570.0	57.31227154396353	47976372.14242424	47574615	48502604	0.9689601142790149	0.031039885720985035
Chr01	341	320	3410	3740	3575.0	57.34750518740359	47988579.846875	47592588	48502604	0.967987077109078	0.03201292289092186
Chr01	342	320	3420	3750	3585.0	57.43058204335273	48016393.36875	47629780	48502866	0.9673221200203798	0.03267787997962024
Chr01	343	320	3430	3760	3595.0	57.512117416387056	48043690.74375	47647448	48541151	0.9677020950110962	0.03229790498890379
Chr01	344	310	3440	3760	3600.0	57.549482393587446	48056125.54193548	47673569	48541151	0.9667644138985151	0.03323558610148487
Chr01	345	300	3450	3760	3605.0	57.58692764740648	48068399.66	47698948	48541151	0.9656565610284656	0.034343438971534364
Chr01	346	290	3460	3760	3610.0	57.623079892252754	48079988.327586204	47749799	48541151	0.9644723045122058	0.035527695487794164
Chr01	347	280	3470	3760	3615.0	57.66014337271815	48091753.66785714	47752282	48541151	0.9632034582447846	0.036796541755215385
Chr01	348	280	3480	3770	3625.0	57.74433605228959	48120821.225	47758663	48574591	0.9606601678473032	0.03933983215269675
Chr01	349	270	3490	3770	3630.0	57.78642266786615	48134214.36296296	47759910	48574591	0.959203137026833	0.040796862973166995
Chr01	350	260	3500	3770	3635.0	57.830895831428755	48148316.28461538	47772364	48574591	0.9576340269124805	0.04236597308751957
Chr01	351	250	3510	3770	3640.0	57.87575735712453	48162369.66	47810360	48574591	0.9572727213223129	0.04272727867768702
Chr01	352	240	3520	3770	3645.0	57.922689799302574	48176985.74583333	47817332	48574591	0.955492418044076	0.044507581955923976
Chr01	353	230	3530	3770	3650.0	57.97272110743837	48192519.29130435	47854616	48574591	0.9535573057851228	0.0464426942148772
Chr01	354	220	3540	3770	3655.0	58.02279658794058	48207873.53636364	47854888	48574591	0.951446274229901	0.04855372577009889
Chr01	355	210	3550	3770	3660.0	58.07727763714498	48224564.47142857	47883560	48574591	0.9491341920503725	0.050865807949627424
Chr01	356	210	3560	3780	3670.0	58.171669096148115	48258407.18571428	47899449	48611776	0.9491341920503725	0.05086580794962743
Chr01	357	210	3570	3790	3680.0	58.265404277635874	48292309.40952381	47902883	48613574	0.9421356336350503	0.05786436636494975
Chr01	358	200	3580	3790	3685.0	58.325548281150496	48310969.285	47944939	48613574	0.9392424153168027	0.060757584683197245
Chr01	359	190	3590	3790	3690.0	58.38645845569508	48329791.56315789	47956423	48613574	0.9360446477018977	0.06395535229810236
Chr01	360	180	3600	3790	3695.0	58.44791958371862	48348776.244444445	48016150	48613574	0.9324915725742253	0.0675084274257747
Chr01	361	170	3610	3790	3700.0	58.50387551025237	48366218.80588235	48107242	48613574	0.9285204886080033	0.07147951139199675
Chr01	362	160	3620	3790	3705.0	58.552369321983534	48381755.8625	48123010	48613574	0.9240530191460035	0.07594698085399655
Chr01	363	150	3630	3790	3710.0	58.60502386355375	48398738.75333333	48127886	48613574	0.9189898870890704	0.08101011291092965
Chr01	364	140	3640	3790	3715.0	58.659912291928464	48416734.76428571	48156222	48613574	0.9132034504525754	0.08679654954742465
Chr01	365	130	3650	3790	3720.0	58.70434577720586	48432571.45384616	48250231	48613574	0.9065267927950812	0.09347320720491885
Chr01	366	130	3660	3800	3730.0	58.763305398820556	48468111.58461539	48251310	48784093	0.9191142076711146	0.08088579232888535
