CHROM	n	nSNP	p0	p1	Md_p	GENPOS	POS	pi	pf	pr1	pr2
Chr01	228	540	2280	2830	2555.0	55.44225054182351	47148934.37777778	46258486	47944955	0.9810142238713667	0.01898577612863326
Chr01	229	530	2290	2830	2560.0	55.471281899300784	47165680.56226415	46264299	47944955	0.9806553245116572	0.019344675488342775
Chr01	230	520	2300	2830	2565.0	55.500894251445274	47182773.42884615	46289469	47944955	0.9802825947334618	0.01971740526653821
Chr01	231	510	2310	2830	2570.0	55.53082285261988	47200065.05098039	46308056	47944955	0.9798952193844138	0.020104780615586113
Chr01	232	570	2320	2900	2610.0	55.841975697227184	47331871.35614035	46315216	48364222	0.9818554611202291	0.018144538879770758
Chr01	233	610	2330	2950	2640.0	56.11418831972902	47439596.89344262	46338376	48604466	0.9832462551715089	0.016753744828490992
Chr01	234	600	2340	2950	2645.0	56.14871876706707	47457937.653333336	46339873	48604466	0.9829665599323021	0.01703344006769785
Chr01	235	590	2350	2950	2650.0	56.184261929043515	47476810.3220339	46364734	48604466	0.9826773674014413	0.017322632598558596
Chr01	236	580	2360	2950	2655.0	56.21927251317163	47495309.10517241	46498094	48604466	0.9823781854912764	0.01762181450872369
Chr01	237	570	2370	2950	2660.0	56.252650127156784	47512758.54736842	46505456	48604466	0.9820684875209998	0.01793151247900003
Chr01	238	560	2380	2950	2665.0	56.28595817975956	47530056.02857143	46562143	48604466	0.9817477091224489	0.018252290877551015
Chr01	239	550	2390	2950	2670.0	56.31957172930466	47547421.01090909	46595572	48604466	0.9814152448077396	0.018584755192260504
Chr01	240	540	2400	2950	2675.0	56.353605153285585	47564913.06481481	46608570	48604466	0.9810704441548219	0.018929555845178147
Chr01	241	530	2410	2950	2680.0	56.388662040065576	47582901.19056604	46617850	48604466	0.9807126075603951	0.019287392439604954
Chr01	242	530	2420	2960	2690.0	56.471631477618836	47619622.526415095	46678325	48611840	0.9783762548378876	0.021623745162112355
Chr01	243	520	2430	2960	2695.0	56.50706593253816	47637378.84038462	46702785	48611840	0.9793725860165239	0.020627413983476114
Chr01	244	510	2440	2960	2700.0	56.5434620452231	47655557.49607843	46733349	48611840	0.9789673323036855	0.021032667696314546
Chr01	245	500	2450	2960	2705.0	56.58033080121544	47673832.286	46764793	48611840	0.978545835957066	0.021454164042934078
Chr01	246	490	2460	2960	2710.0	56.61693503589673	47691713.948979594	46853713	48611840	0.9787887637544156	0.021211236245584394
Chr01	247	480	2470	2960	2715.0	56.65275531674758	47708853.96875	46882507	48611840	0.9790418346748279	0.0209581653251721
Chr01	248	470	2480	2960	2720.0	56.68646201661394	47724405.89361702	47001885	48611840	0.9785949654781291	0.02140503452187087
Chr01	249	460	2490	2960	2725.0	56.72075758198832	47740076.682608694	47011639	48611840	0.9781286248567376	0.02187137514326239
Chr01	250	450	2500	2960	2730.0	56.75597014630886	47756063.22444444	47029297	48611840	0.9776415118245937	0.022358488175406317
Chr01	251	440	2510	2960	2735.0	56.79091607716753	47771618.12954546	47098403	48611840	0.9771322068547666	0.02286779314523334
Chr01	252	430	2520	2960	2740.0	56.825016493921254	47786394.14418605	47168216	48611840	0.9765991580635025	0.02340084193649752
Chr01	253	420	2530	2960	2745.0	56.85697090108894	47799653.440476194	47236427	48611840	0.9760406654158533	0.02395933458414663
Chr01	254	410	2540	2960	2750.0	56.889878992631864	47813210.94146342	47259767	48611840	0.9754548626142849	0.024545137385715003
Chr01	255	400	2550	2960	2755.0	56.92372148733636	47827042.8275	47260195	48611840	0.9748396962637658	0.025160303736234183
Chr01	256	400	2560	2970	2765.0	57.009780610951594	47861411.235	47261786	48762910	0.9743080639046311	0.025691936095368982
Chr01	257	420	2570	3000	2785.0	57.19064959927347	47943248.5952381	47262078	48826187	0.9750281531901027	0.024971846809897395
Chr01	258	410	2580	3000	2790.0	57.228610384608984	47958596.973170735	47367469	48826187	0.975232590513414	0.024767409486586
Chr01	259	420	2590	3020	2805.0	57.35299094742221	48014730.416666664	47368788	48871604	0.9758236981383922	0.024176301861607814
Chr01	260	420	2600	3030	2815.0	57.43453549432027	48050746.93333333	47371659	48903273	0.9758236981383922	0.024176301861607814
Chr01	261	500	2610	3120	2865.0	57.83290093965311	48230540.692	47393198	49064611	0.9793656570206807	0.02063434297931932
Chr01	262	510	2620	3140	2880.0	57.96582667916757	48281097.874509804	47406600	49140662	0.978461289168277	0.021538710831723002
Chr01	263	500	2630	3140	2885.0	58.00893058802989	48298568.456	47423898	49140662	0.9786976543486701	0.021302345651330004
Chr01	264	490	2640	3140	2890.0	58.052995966081134	48316347.487755105	47435277	49140662	0.9782620235582543	0.02173797644174575
Chr01	265	480	2650	3140	2895.0	58.0979025649996	48334372.8375	47477884	49140662	0.9778082035907857	0.022191796409214346
Chr01	266	470	2660	3140	2900.0	58.14320769975477	48352426.4893617	47543491	49140662	0.9773350309594592	0.022664969040540876
Chr01	267	460	2670	3140	2905.0	58.18673139688921	48369519.276086956	47582161	49140662	0.9768412407842839	0.023158759215716057
Chr01	268	450	2680	3140	2910.0	58.2309149716961	48386802.55777778	47598155	49140662	0.9763254555010832	0.02367454449891686
Chr01	269	470	2690	3170	2930.0	58.44171597874804	48455455.64468085	47644120	49273516	0.977690396986467	0.022309603013533057
Chr01	270	460	2700	3170	2935.0	58.48741076831513	48472913.88478261	47673541	49273516	0.9772043489905294	0.022795651009470595
Chr01	271	450	2710	3170	2940.0	58.53349535852701	48490471.39777778	47698934	49273516	0.97674843597034	0.023251564029660006
Chr01	272	440	2720	3170	2945.0	58.579633462811785	48508014.84090909	47745545	49273516	0.9762199913333023	0.02378000866669773
Chr01	273	430	2730	3170	2950.0	58.62613371802286	48525676.24883721	47757572	49273516	0.9756669678759373	0.024333032124062796
Chr01	274	420	2740	3170	2955.0	58.674262001241594	48543954.92619047	47758777	49273516	0.9758812607618722	0.024118739238127778
Chr01	275	410	2750	3170	2960.0	58.724608314581886	48563076.051219516	47765340	49273516	0.9752929988292349	0.02470700117076505
Chr01	276	410	2760	3180	2970.0	58.83974141047605	48600318.20731708	47810360	49329767	0.9748864947641943	0.0251135052358057
Chr01	277	400	2770	3180	2975.0	58.892000477116675	48620036.5725	47817332	49329767	0.9742586571332992	0.02574134286670084
Chr01	278	390	2780	3180	2980.0	58.94517827136624	48640140.37692308	47854677	49329767	0.9735986227008196	0.02640137729918035
Chr01	279	380	2790	3180	2985.0	58.9997521693204	48660806.34736842	47854944	49329767	0.9729038496139991	0.02709615038600089
Chr01	280	380	2800	3190	2995.0	59.12207270792031	48699439.6368421	47898466	49363147	0.9710733408618814	0.02892665913811875
Chr01	281	370	2810	3190	3000.0	59.179379927905394	48721067.72972973	47902881	49363147	0.9716444341101708	0.028355565889829282
Chr01	282	360	2820	3190	3005.0	59.23747224890394	48743113.20555556	47953497	49363147	0.9717830905849202	0.02821690941507986
Chr01	283	350	2830	3190	3010.0	59.29514102628873	48765226.31142857	48002585	49363147	0.9709745831518233	0.02902541684817671
Chr01	284	340	2840	3190	3015.0	59.348383963062126	48786308.55588235	48107257	49363147	0.9701183761651514	0.02988162383484859
Chr01	285	330	2850	3190	3020.0	59.397166795813	48806484.56666667	48127383	49363147	0.969210120121539	0.030789879878461008
Chr01	286	320	2860	3190	3025.0	59.4475262893449	48827524.7	48156135	49363147	0.968244920125349	0.03175507987465101
Chr01	287	310	2870	3190	3030.0	59.49438405450858	48848150.283870965	48245252	49363147	0.9672172476374962	0.032782752362503796
Chr01	288	300	2880	3190	3035.0	59.536454514932046	48868092.38	48258383	49363147	0.9661208345150044	0.03387916548499555
Chr01	289	340	2890	3240	3065.0	59.9458335740162	48978017.073529415	48364228	49583950	0.9702989313882916	0.02970106861170839
Chr01	290	330	2900	3240	3070.0	59.985693470637045	48996560.91818182	48368039	49583950	0.9693934110037883	0.030606588996211694
Chr01	291	320	2910	3240	3075.0	60.02419789809166	49014764.171875	48430060	49583950	0.9684309396517061	0.03156906034829382
Chr01	292	360	2920	3290	3105.0	60.39215904018499	49119913.891666666	48473184	49711425	0.9706885292007561	0.029311470799243906
Chr01	293	350	2930	3290	3110.0	60.435306095680936	49138054.10285714	48502653	49711425	0.9698462455570996	0.03015375444290034
Chr01	294	340	2940	3290	3115.0	60.47989568896924	49156209.847058825	48604478	49711425	0.9699403159384734	0.030059684061526586
Chr01	295	350	2950	3310	3130.0	60.6707988361712	49205673.40571429	48611845	49794640	0.9710031342262753	0.02899686577372481
Chr01	296	360	2960	3330	3145.0	60.89587504916876	49256091.01388889	48762991	49837148	0.9719400708250611	0.02805992917493886
Chr01	297	350	2970	3330	3150.0	60.94923197016078	49269658.611428574	48806197	49837148	0.9711337510211835	0.028866248978816414
Chr01	298	340	2980	3330	3155.0	61.00484349252793	49283010.18235294	48823082	49837148	0.9702797199863074	0.02972028001369264
Chr01	299	360	2990	3360	3175.0	61.33267039372332	49345708.052777775	48826189	49948325	0.9716014897579143	0.028398510242085645
Chr01	300	390	3000	3400	3200.0	61.761765338594316	49427813.25897436	48833506	50082437	0.9737972508591065	0.026202749140893454
Chr01	301	390	3010	3410	3210.0	61.91676450078564	49459338.82820513	48871737	50084486	0.9732998733948273	0.02670012660517271
Chr01	302	380	3020	3410	3215.0	61.989267034424174	49474532.21315789	48903274	50084486	0.9734753550543024	0.026524644945697572
Chr01	303	370	3030	3410	3220.0	62.063693621409804	49489693.9	48925512	50084486	0.9727545766590389	0.027245423340961097
Chr01	304	360	3040	3410	3225.0	62.13999579529276	49504940.177777775	48957281	50084486	0.9719935313143193	0.02800646868568069
Chr01	305	350	3050	3410	3230.0	62.218991498442776	49520554.62857143	48963240	50084486	0.9711887477313974	0.02881125226860255
Chr01	306	340	3060	3410	3235.0	62.30207969912973	49536936.34411765	48964264	50084486	0.9703363438181252	0.029663656181874807
Chr01	307	330	3070	3410	3240.0	62.38963778028131	49554162.915151514	48972163	50084486	0.9694319640564826	0.03056803594351733
Chr01	308	320	3080	3410	3245.0	62.481623308586805	49572202.075	48982128	50084486	0.9684707050645481	0.03152929493545185
Chr01	309	330	3090	3430	3260.0	62.734730175306034	49621193.18484849	49001919	50133422	0.9694319640564826	0.030568035943517338
Chr01	310	320	3100	3430	3265.0	62.83362640657843	49640447.66875	49062512	50133422	0.9684707050645481	0.03152929493545185
Chr01	311	320	3110	3440	3275.0	63.00313455695961	49674302.684375	49064614	50162908	0.9684707050645481	0.03152929493545184
Chr01	312	310	3120	3440	3280.0	63.10071247333785	49693636.37096774	49137053	50162908	0.9674470266575529	0.032552973342447035
Chr01	313	310	3130	3450	3290.0	63.26874417264905	49729372.2516129	49140705	50291403	0.9674470266575529	0.032552973342447035
Chr01	314	300	3140	3450	3295.0	63.358212463348394	49748347.29333334	49212699	50291403	0.9663546450017662	0.033645354998233845
Chr01	315	290	3150	3450	3300.0	63.44142461280955	49766714.62413793	49219995	50291403	0.9651864035087718	0.034813596491228074
Chr01	316	320	3160	3490	3325.0	63.87719649037094	49857792.3375	49273570	50437593	0.9668983780205229	0.033101621979477
Chr01	317	310	3170	3490	3330.0	63.95776938662717	49875617.270967744	49329790	50437593	0.9674470266575529	0.032552973342447014
Chr01	318	330	3180	3520	3350.0	64.38530320227501	49949366.415151514	49363152	50571240	0.9685117047938997	0.03148829520610035
Chr01	319	320	3190	3520	3355.0	64.46283173294104	49966267.14375	49445665	50571240	0.9676260964912281	0.03237390350877192
Chr01	320	310	3200	3520	3360.0	64.53875410553948	49981598.59677419	49512532	50571240	0.9676570458404075	0.03234295415959253
Chr01	321	300	3210	3520	3365.0	64.61837214060608	49996915.486666664	49527311	50571240	0.966578947368421	0.03342105263157894
Chr01	322	290	3220	3520	3370.0	64.70320187088113	50012970.637931034	49544526	50571240	0.9654264972776769	0.034573502722323055
Chr01	323	330	3230	3570	3400.0	65.61150446095346	50128657.22121212	49584075	50803623	0.9679643320178734	0.03203566798212668
Chr01	324	320	3240	3570	3405.0	65.71679162535958	50145221.365625	49639147	50803623	0.9680048840600985	0.03199511593990147
Chr01	325	310	3250	3570	3410.0	65.82408480589923	50161076.841935486	49657578	50803623	0.9669727835459082	0.03302721645409184
Chr01	326	300	3260	3570	3415.0	65.9378822773991	50177826.053333335	49662164	50803623	0.9658718763307718	0.03412812366922823
Chr01	327	290	3270	3570	3420.0	66.05725800564052	50195251.43103448	49679386	50803623	0.9646950444801088	0.03530495551989127
Chr01	328	290	3280	3580	3430.0	66.35792066610425	50233733.91724138	49711427	50822746	0.9580637446474215	0.041936255352578486
Chr01	329	280	3290	3580	3435.0	66.4839826437237	50251917.467857145	49743885	50822746	0.9589469736229248	0.04105302637707532
Chr01	330	270	3300	3580	3440.0	66.60164816720075	50269701.65925926	49798688	50822746	0.9611301948682183	0.03886980513178183
Chr01	331	260	3310	3580	3445.0	66.70954448371693	50287012.8	49836479	50822746	0.960917253645201	0.03908274635479908
Chr01	332	260	3320	3590	3455.0	66.99822194819714	50325377.27307692	49837177	50851481	0.957071099799047	0.042928900200952934
Chr01	333	250	3330	3590	3460.0	67.11431914030781	50344248.212	49867712	50851481	0.955353943791009	0.04464605620899106
Chr01	334	240	3340	3590	3465.0	67.23440587518046	50363944.579166666	49882612	50851481	0.9534936914489677	0.04650630855103235
Chr01	335	230	3350	3590	3470.0	67.35101853573713	50383117.77391304	49973642	50851481	0.9543702287583431	0.04562977124165694
Chr01	336	220	3360	3590	3475.0	67.46613821035606	50401526.50454546	49982520	50851481	0.9522961482473586	0.04770385175264134
Chr01	337	210	3370	3590	3480.0	67.58983156146972	50421078.95714286	49993413	50851481	0.9500245362591376	0.04997546374086235
Chr01	338	200	3380	3590	3485.0	67.71964580722515	50440750.14	50054521	50851481	0.9475257630720945	0.05247423692790547
Chr01	339	190	3390	3590	3490.0	67.85604629102372	50460105.610526316	50082495	50851481	0.9465183470934329	0.05348165290656717
Chr01	340	200	3400	3610	3505.0	68.41642572884639	50525177.89	50085139	51040784	0.944096735462989	0.05590326453701098
Chr01	341	190	3410	3610	3510.0	68.5876011609684	50548275.33157895	50089025	51040784	0.9411544583820937	0.0588455416179063
Chr01	342	180	3420	3610	3515.0	68.7762320572681	50573338.55	50133437	51040784	0.9397371134773953	0.0602628865226048
Chr01	343	170	3430	3610	3520.0	68.97947934852093	50598435.63529412	50162941	51040784	0.9381530221133204	0.06184697788667957
Chr01	344	170	3440	3620	3530.0	69.45282691150567	50645409.97058824	50291410	51047449	0.9376182615882838	0.06238173841171624
Chr01	345	160	3450	3620	3535.0	69.67474070019425	50666709.13125	50315547	51047449	0.9358027362708848	0.06419726372911513
Chr01	346	150	3460	3620	3540.0	69.91099486391748	50688312.42666667	50356272	51047449	0.9315229186889438	0.06847708131105615
Chr01	347	140	3470	3620	3545.0	70.15208243391297	50709253.23571429	50409714	51047449	0.9266316985952969	0.07336830140470303
Chr01	348	150	3480	3640	3560.0	70.90501292868474	50775665.593333334	50441327	51076698	0.9301087766136453	0.06989122338635473
Chr01	349	150	3490	3650	3570.0	71.4037591457585	50818534.45333333	50474433	51101598	0.9261020419457542	0.07389795805424587
Chr01	350	140	3500	3650	3575.0	71.65407365606787	50840375.842857145	50540623	51101598	0.9232045687514033	0.07679543124859678
Chr01	351	130	3510	3650	3580.0	71.88883534101929	50861885.15384615	50571258	51101598	0.9211433817322805	0.07885661826771963
Chr01	352	120	3520	3650	3585.0	72.11999337690312	50884136.05	50615499	51101598	0.914571996876637	0.08542800312336293
Chr01	353	110	3530	3650	3590.0	72.34008847738491	50906712.88181818	50650151	51101598	0.9068058147745132	0.09319418522548684
Chr01	354	100	3540	3650	3595.0	72.56607130057047	50930785.98	50693250	51101598	0.8974863962519645	0.10251360374803552
Chr01	355	110	3550	3670	3610.0	73.13106165283936	50983148.86363637	50789831	51198289	0.9068058147745132	0.09319418522548684
Chr01	356	120	3560	3690	3625.0	73.80166726395642	51041304.81666667	50803685	51308462	0.9117942190988593	0.08820578090114072
Chr01	357	130	3570	3710	3640.0	74.45242402005857	51105404.63846154	50822758	51397374	0.9333721787949416	0.06662782120505839
Chr02	0	50	0	60	30.0	6.624649454598267	2031563.12	17625	3054449	0.7354480436916687	0.2645519563083313
Chr02	1	40	10	60	35.0	7.731841818846999	2334076.35	1562263	3054449	0.7233770476985368	0.2766229523014633
Chr02	2	30	20	60	40.0	8.776198703765841	2589062.3	2234516	3054449	0.6653799232471719	0.3346200767528282
Chr02	3	30	30	70	50.0	9.92905536587977	2880479.6333333333	2413416	3408082	0.5872413752739294	0.4127586247260707
Chr02	4	40	40	90	65.0	12.146943626491984	4029329.925	2749606	10994604	0.6517194740457188	0.3482805259542812
Chr02	5	30	50	90	70.0	12.937476058468791	4425923.2	3054450	10994604	0.6631240911758711	0.3368759088241289
Chr02	6	40	60	110	85.0	15.266692869673685	8415181.95	3415449	12312804	0.6911479022474777	0.30885209775252226
Chr02	7	30	70	110	90.0	16.166461385918673	9957258.333333334	3985000	12312804	0.6048638696633036	0.39513613033669637
Chr02	8	30	80	120	100.0	17.03923904022687	12011587.033333333	11257977	12413800	0.6479355151107415	0.3520644848892585
Chr02	9	30	90	130	110.0	17.350864140805236	12538547.633333333	11952422	13604080	0.6006194871831537	0.3993805128168464
