CHROM	n	nSNP	p0	p1	Md_p	GENPOS	POS	pi	pf	pr1	pr2
Chr01	228	1000	2280	3290	2785.0	48.61160372331363	41545625.213	32469897	46785198	0.9897607562288775	0.010239243771122597
Chr01	229	990	2290	3290	2790.0	48.6755697266675	41637065.58383838	32653912	46785198	0.9896572249470663	0.010342775052933748
Chr01	230	990	2300	3300	2800.0	48.80170350348326	41775768.28787879	33454397	46864301	0.9893201841651317	0.010679815834868362
Chr01	231	980	2310	3300	2805.0	48.866371215345545	41859937.31122449	33914944	46864301	0.9895515786237472	0.010448421376252787
Chr01	232	970	2320	3300	2810.0	48.931357890252166	41940966.71649484	34231288	46864301	0.9894437517777591	0.010556248222240947
Chr01	233	960	2330	3300	2815.0	48.99672558597525	42019523.04375	34590759	46864301	0.9893336761967139	0.010666323803286212
Chr01	234	950	2340	3300	2820.0	49.062854319419316	42097272.40947369	34806269	46864301	0.9892212807930965	0.01077871920690356
Chr01	235	940	2350	3300	2825.0	49.129741485987296	42174268.67978723	34887696	46864301	0.9891064914511699	0.010893508548830115
Chr01	236	1000	2360	3370	2865.0	49.614565351308514	42585359.485	35473453	47225308	0.9897607562288775	0.010239243771122602
Chr01	237	990	2370	3370	2870.0	49.681587292817	42656667.91010101	35568852	47225308	0.9896572249470663	0.01034277505293375
Chr01	238	980	2380	3370	2875.0	49.74981229290716	42728943.202040814	35646582	47225308	0.9895515786237472	0.010448421376252787
Chr01	239	970	2390	3370	2880.0	49.81912641906716	42801790.70824742	35797248	47225308	0.9894437517777591	0.010556248222240949
Chr01	240	970	2400	3380	2890.0	49.946650824021084	42918404.444329895	36018692	47236351	0.9896626592197557	0.010337340780244267
Chr01	241	960	2410	3380	2895.0	50.01730620634094	42990095.65208333	36053278	47236351	0.9895548663023391	0.010445133697660787
Chr01	242	950	2420	3380	2900.0	50.08921331139315	43062694.23578947	36135886	47236351	0.9894448016690656	0.010555198330934346
Chr01	243	970	2430	3410	2920.0	50.328229050967984	43263436.96082474	36173169	47261655	0.9896626592197557	0.010337340780244269
Chr01	244	970	2440	3420	2930.0	50.454932937319676	43376959.02371134	36269029	47261960	0.9896626592197557	0.010337340780244269
Chr01	245	960	2450	3420	2935.0	50.52991102101399	43450999.26354167	36269152	47261960	0.9895657466499409	0.010434253350059059
Chr01	246	960	2460	3430	2945.0	50.65818313415932	43565103.860416666	36390443	47344848	0.9895657466499409	0.010434253350059057
Chr01	247	950	2470	3430	2950.0	50.73535215755586	43640157.55578947	36481869	47344848	0.9894559124041508	0.010544087595849154
Chr01	248	940	2480	3430	2955.0	50.81386134763578	43716111.65957447	36512402	47344848	0.9893437412595141	0.010656258740485846
Chr01	249	930	2490	3430	2960.0	50.89370829492951	43792907.47204301	36626082	47344848	0.9892291578321971	0.0107708421678029
Chr01	250	920	2500	3430	2965.0	50.97499915273543	43870721.65652174	36665530	47344848	0.9891120834608079	0.01088791653919206
Chr01	251	910	2510	3430	2970.0	51.055848417714685	43945597.145054944	37356258	47344848	0.9889924360263113	0.011007563973688676
Chr01	252	920	2520	3450	2985.0	51.23636079760073	44091271.12391304	37392831	47368620	0.988374809703239	0.011625190296761009
Chr01	253	910	2530	3450	2990.0	51.31758656156832	44163765.613186814	37566827	47368620	0.9889803264949871	0.011019673505012867
Chr01	254	900	2540	3450	2995.0	51.40016667634231	44237049.655555554	37634627	47368620	0.9888577494815831	0.011142250518416793
Chr01	255	900	2550	3460	3005.0	51.53127777041542	44344943.225555554	37727966	47369125	0.9884869671308232	0.0115130328691769
Chr01	256	890	2560	3460	3010.0	51.61607071447048	44419110.17303371	37799982	47369125	0.9883574616992239	0.011642538300776191
Chr01	257	880	2570	3460	3015.0	51.70188176768308	44493405.345454544	37962305	47369125	0.9882250096138908	0.011774990386109253
Chr01	258	870	2580	3460	3020.0	51.78825924265592	44567070.22643678	38143439	47369125	0.9880895091491485	0.011910490850851593
Chr01	259	860	2590	3460	3025.0	51.87618067360451	44641686.987209305	38178217	47369125	0.9879508538423865	0.012049146157613544
Chr01	260	850	2600	3460	3030.0	51.96568440833144	44717279.95294118	38252051	47369125	0.9878089322150884	0.012191067784911701
Chr01	261	840	2610	3460	3035.0	52.057030211221374	44794212.34166667	38287841	47369125	0.9876636274739095	0.012336372526090626
Chr01	262	830	2620	3460	3040.0	52.150181887236656	44872375.74939759	38360870	47369125	0.9875148171901207	0.012485182809879414
Chr01	263	820	2630	3460	3045.0	52.24517730507935	44951776.13170732	38362181	47369125	0.9873623729555677	0.012637627044432278
Chr01	264	810	2640	3460	3050.0	52.34176366124498	45031974.44197531	38471631	47369125	0.987206160013115	0.012793839986885087
Chr01	265	800	2650	3460	3055.0	52.44029095037251	45113457.69	38686625	47369125	0.9870460368593367	0.012953963140663372
Chr01	266	790	2660	3460	3060.0	52.53925288936397	45193946.85063291	38797170	47369125	0.9868818548169962	0.013118145183003846
Chr01	267	780	2670	3460	3065.0	52.64030285188493	45275847.42051282	38866719	47369125	0.9867134575745956	0.01328654242540441
Chr01	268	770	2680	3460	3070.0	52.74325516913167	45358839.78181818	38901367	47369125	0.98654068069	0.013459319310000044
Chr01	269	760	2690	3460	3075.0	52.84746364644414	45441991.425	39288587	47369125	0.9863633510548221	0.013636648945177911
Chr01	270	750	2700	3460	3080.0	52.95170408200137	45523608.75066666	39408148	47369125	0.9861812863159012	0.013818713684098843
Chr01	271	740	2710	3460	3085.0	53.05772528921914	45606062.497297294	39429718	47369125	0.9859942942498106	0.014005705750189492
Chr01	272	730	2720	3460	3090.0	53.16587001352353	45689762.89315069	39552067	47369125	0.9858021720858848	0.014197827914115271
Chr01	273	720	2730	3460	3095.0	53.27631229462703	45774880.66388889	39594486	47369125	0.9856047057727538	0.014395294227246221
Chr01	274	710	2740	3460	3100.0	53.38896826554287	45861268.31408451	39691557	47369125	0.9854016691828068	0.014598330817193276
Chr01	275	700	2750	3460	3105.0	53.503941172856294	45949013.97571429	39834678	47369125	0.9851928232483691	0.014807176751630948
Chr01	276	690	2760	3460	3110.0	53.620845201972344	46037620.62608696	39837926	47369125	0.9849779150226561	0.015022084977344025
Chr01	277	680	2770	3460	3115.0	53.74054647195185	46128088.76029412	39950492	47369125	0.9847566766577467	0.015243323342253357
Chr01	278	670	2780	3460	3120.0	53.85978404562043	46216919.53432836	40372210	47369125	0.9845288242908968	0.015471175709103184
Chr01	279	660	2790	3460	3125.0	53.9779364649132	46303868.61818182	40781157	47369125	0.9842940568294537	0.015705943170546327
Chr01	280	670	2800	3480	3140.0	54.131951852188834	46408611.88358209	44235668	47406155	0.9849526656701544	0.015047334329845547
Chr01	281	660	2810	3480	3145.0	54.17924229746052	46437588.53636364	44766307	47406155	0.984724329792615	0.015275670207384934
Chr01	282	700	2820	3530	3175.0	54.333863857181505	46530545.19142857	45114462	47541557	0.9853600381497377	0.014639961850262291
Chr01	283	690	2830	3530	3180.0	54.364577446454724	46549848.7	45340148	47541557	0.98514755684567	0.014852443154329958
Chr01	284	680	2840	3530	3185.0	54.392496798686324	46566658.113235295	45438806	47541557	0.9849288168875797	0.015071183112420236
Chr01	285	670	2850	3530	3190.0	54.42001153099649	46583011.60597015	45523429	47541557	0.9847035376183358	0.015296462381664181
Chr01	286	660	2860	3530	3195.0	54.44674580714183	46598701.80909091	45582945	47541557	0.9844714213454729	0.015528578654527067
Chr01	287	650	2870	3530	3200.0	54.47308653349655	46614056.30307692	45613613	47541557	0.9842321520287621	0.01576784797123781
Chr01	288	640	2880	3530	3205.0	54.499868653194405	46629642.4875	45620460	47541557	0.9839853938445488	0.016014606155451232
Chr01	289	630	2890	3530	3210.0	54.525784995951064	46644654.84761905	45739190	47541557	0.9837307896131425	0.01626921038685745
Chr01	290	620	2900	3530	3215.0	54.54997883225094	46658624.65645161	45808587	47541557	0.9834679590737749	0.016532040926225094
Chr01	291	610	2910	3530	3220.0	54.57373733496416	46672343.64590164	45830539	47541557	0.9831964969896004	0.016803503010399564
Chr01	292	600	2920	3530	3225.0	54.597868836740055	46686281.96333333	45841668	47541557	0.9829159710628825	0.017084028937117416
Chr01	293	590	2930	3530	3230.0	54.6225305886851	46700530.20169491	45851454	47541557	0.9826259196378042	0.017374080362195808
Chr01	294	580	2940	3530	3235.0	54.64763214779039	46715038.87931035	45862784	47541557	0.9823258491652274	0.017674150834772594
Chr01	295	570	2950	3530	3240.0	54.67310224903954	46729770.08070175	45878749	47541557	0.9820152314001172	0.01798476859988283
Chr01	296	560	2960	3530	3245.0	54.69898439987336	46744750.633928575	45902586	47541557	0.9816935002981515	0.01830649970184853
Chr01	297	550	2970	3530	3250.0	54.72400737804355	46759283.76	45979354	47541557	0.9813600485731633	0.01863995142683666
Chr01	298	540	2980	3530	3255.0	54.74805673292734	46773318.78518519	46044668	47541557	0.9810142238713667	0.01898577612863326
Chr01	299	530	2990	3530	3260.0	54.77147471686804	46787049.10566038	46049258	47541557	0.9806553245116572	0.019344675488342775
Chr01	300	520	3000	3530	3265.0	54.79541023481683	46801100.37884615	46088515	47541557	0.9802825947334618	0.019717405266538205
Chr01	301	510	3010	3530	3270.0	54.817573156469535	46814236.96862745	46143471	47541557	0.9798952193844138	0.020104780615586106
Chr01	302	500	3020	3530	3275.0	54.84008253774643	46827606.646	46158257	47541557	0.9794923179692718	0.02050768203072811
Chr01	303	490	3030	3530	3280.0	54.862760619719495	46841115.1122449	46169390	47541557	0.9790729379686435	0.0209270620313565
Chr01	304	480	3040	3530	3285.0	54.88576556531061	46854850.14375	46205567	47541557	0.9786360473208072	0.021363952679192756
Chr01	305	470	3050	3530	3290.0	54.90869058939904	46868592.240425535	46214960	47541557	0.97818052594172	0.02181947405828002
Chr01	306	460	3060	3530	3295.0	54.93227819582754	46882748.93478261	46242056	47541557	0.9777051561365286	0.022294843863471307
Chr01	307	450	3070	3530	3300.0	54.95529515609751	46896643.89333333	46263958	47541557	0.9772086117297698	0.02279138827023013
Chr01	308	440	3080	3530	3305.0	54.97898611047956	46910964.42045455	46271037	47541557	0.9766894457099469	0.02331055429005314
Chr01	309	430	3090	3530	3310.0	55.00297618315886	46925504.569767445	46291083	47541557	0.9761460761460762	0.02385392385392384
Chr01	310	420	3100	3530	3315.0	55.02723097457766	46940246.24285714	46308514	47541557	0.9755767700875099	0.024423229912490043
Chr01	311	450	3110	3570	3340.0	55.15547736154835	47012604.395555556	46317680	47644636	0.9772086117297698	0.02279138827023013
Chr01	312	570	3120	3700	3410.0	55.51781341292825	47198680.610526316	46338604	47898466	0.9819835680751173	0.01801643192488262
Chr01	313	560	3130	3700	3415.0	55.54414201474465	47214018.68928572	46342557	47898466	0.9816606929510155	0.018339307048984458
Chr01	314	550	3140	3700	3420.0	55.57113366477309	47229746.805454545	46355838	47898466	0.9813260340632604	0.01867396593673966
Chr01	315	540	3150	3700	3425.0	55.598485987305686	47245691.12037037	46379736	47898466	0.9809789343246592	0.019021065675340766
Chr01	316	530	3160	3700	3430.0	55.62492300701786	47261097.981132075	46498066	47898466	0.9806186868686868	0.019381313131313128
Chr01	317	520	3170	3700	3435.0	55.65010448076236	47275735.978846155	46503936	47898466	0.9802445302445303	0.019755469755469754
Chr01	318	510	3180	3700	3440.0	55.67572534886222	47290612.54705882	46555260	47898466	0.9798556430446194	0.020144356955380575
Chr01	319	500	3190	3700	3445.0	55.70099502309109	47305236.384	46562309	47898466	0.9794511378848728	0.020548862115127176
Chr01	320	500	3200	3710	3455.0	55.751866846252696	47331459.722	46599590	47900215	0.9780211754123933	0.02197882458760666
Chr01	321	490	3210	3710	3460.0	55.777876088979006	47346385.155102044	46608492	47900215	0.9785953798265817	0.021404620173418275
Chr01	322	480	3220	3710	3465.0	55.80467539431156	47361747.9125	46612187	47900215	0.9781475844254642	0.021852415574535815
Chr01	323	470	3230	3710	3470.0	55.83157160333376	47377104.1	46671573	47900215	0.9776806524687434	0.022319347531256663
Chr01	324	470	3240	3720	3480.0	55.88264305907639	47403014.595744684	46700623	47903069	0.9778231026111934	0.022176897388806512
Chr01	325	460	3250	3720	3485.0	55.90968936705509	47418246.42391305	46703615	47903069	0.9780666929156591	0.02193330708434086
Chr01	326	450	3260	3720	3490.0	55.93733160099057	47433766.56222222	46738872	47903069	0.9775771101682408	0.022422889831759184
Chr01	327	440	3270	3720	3495.0	55.965229343788	47449349.33181818	46764919	47903069	0.977065172044228	0.02293482795577195
Chr01	328	520	3280	3810	3545.0	56.28332471479919	47574389.836538464	46827089	48251100	0.9770387260814531	0.022961273918546816
Chr01	329	510	3290	3810	3550.0	56.31088959400784	47588473.88823529	46877585	48251100	0.9778990684583847	0.02210093154161533
Chr01	330	500	3300	3810	3555.0	56.33838487917044	47602368.956	46938103	48251100	0.9774552746523282	0.022544725347671865
Chr01	331	490	3310	3810	3560.0	56.363814437813076	47614802.846938774	47001871	48251100	0.9769932925755316	0.023006707424468417
Chr01	332	480	3320	3810	3565.0	56.389991285662546	47627557.44583333	47011546	48251100	0.9765119807047269	0.023488019295273194
Chr01	333	470	3330	3810	3570.0	56.416727919651684	47640507.27446809	47029214	48251100	0.9760100999505543	0.0239899000494457
Chr01	334	460	3340	3810	3575.0	56.44329043863993	47653188.354347825	47076420	48251100	0.9754863030062433	0.024513696993756738
Chr01	335	450	3350	3810	3580.0	56.46967281869297	47665594.72666667	47114093	48251100	0.9749391222697755	0.025060877730224525
Chr01	336	440	3360	3810	3585.0	56.49446314109193	47676890.12045454	47225379	48251100	0.9751279911191615	0.02487200888083848
Chr01	337	430	3370	3810	3590.0	56.51780411395712	47687187.02790698	47236395	48251100	0.9753256856157151	0.02467431438428486
Chr01	338	420	3380	3810	3595.0	56.54190550748208	47697773.73809524	47248902	48251100	0.9747353910132203	0.025264608986779718
Chr01	339	410	3390	3810	3600.0	56.5664839430564	47708480.19756097	47260168	48251100	0.9741161604007992	0.02588383959920079
Chr01	340	410	3400	3820	3610.0	56.632525995240755	47732688.970731705	47261748	48258427	0.9744132486901094	0.025586751309890614
Chr01	341	400	3410	3820	3615.0	56.65984875968035	47744459.345	47261961	48258427	0.9746078864293919	0.025392113570608145
Chr01	342	400	3420	3830	3625.0	56.72751030005269	47768808.125	47345425	48284533	0.9713339401968516	0.028666059803148392
Chr01	343	390	3430	3830	3630.0	56.75362095571545	47779426.39230769	47367545	48284533	0.9706707151628455	0.029329284837154395
Chr01	344	380	3440	3830	3635.0	56.78045335122666	47790258.12631579	47368720	48284533	0.9725353778320499	0.02746462216795003
Chr01	345	380	3450	3840	3645.0	56.8540432092465	47815690.49736842	47369136	48364228	0.9728551984706741	0.02714480152932589
Chr01	346	390	3460	3860	3660.0	56.97673585977103	47856469.505128205	47393094	48427070	0.9725792602633009	0.027420739736699132
Chr01	347	380	3470	3860	3665.0	57.00802895570916	47868594.12894737	47406188	48427070	0.9727352653713914	0.027264734628608518
Chr01	348	370	3480	3860	3670.0	57.040449268536385	47881084.03783784	47407760	48427070	0.9728997260408963	0.027100273959103787
Chr01	349	360	3490	3860	3675.0	57.07432667983487	47894092.8	47423991	48427070	0.9721448437579129	0.027855156242087183
Chr01	350	350	3500	3860	3680.0	57.10909587380748	47907316.78571428	47439885	48427070	0.9713467017452456	0.028653298254754437
Chr01	351	340	3510	3860	3685.0	57.143995167146116	47920371.58529412	47477948	48427070	0.9705014717082322	0.029498528291767842
Chr01	352	350	3520	3880	3700.0	57.272911316692024	47962752.162857145	47541576	48502481	0.9707389042916788	0.029261095708321146
Chr01	353	340	3530	3880	3705.0	57.307112444240836	47974829.15	47574615	48502481	0.9698757451262415	0.03012425487375835
Chr01	354	330	3540	3880	3710.0	57.341122065160796	47986620.166666664	47592588	48502481	0.9689601142790149	0.031039885720985035
Chr01	355	330	3550	3890	3720.0	57.42168053764617	48013590.06060606	47629780	48502839	0.9683153686519791	0.03168463134802085
Chr01	356	330	3560	3900	3730.0	57.50063675829181	48039944.22727273	47647448	48541142	0.9686837942508805	0.03131620574911948
Chr01	357	320	3570	3900	3735.0	57.53647530938922	48051873.359375	47673569	48541142	0.9678030259641865	0.032196974035813467
Chr01	358	310	3580	3900	3740.0	57.57229306843348	48063614.37096774	47698948	48541142	0.9667644138985151	0.033235586101484874
Chr01	359	300	3590	3900	3745.0	57.607130066910806	48074805.3	47745607	48541142	0.9656565610284656	0.034343438971534364
Chr01	360	290	3600	3900	3750.0	57.64243161457347	48086011.53448276	47752064	48541142	0.9644723045122058	0.035527695487794164
Chr01	361	280	3610	3900	3755.0	57.679774523615066	48097834.91785714	47757916	48541142	0.9632034582447846	0.036796541755215385
Chr01	362	280	3620	3910	3765.0	57.763711929723414	48126713.14285714	47759811	48574582	0.9606601678473032	0.03933983215269675
Chr01	363	270	3630	3910	3770.0	57.80604087075328	48140144.75185185	47769873	48574582	0.959203137026833	0.04079686297316701
Chr01	364	260	3640	3910	3775.0	57.849104084630724	48153670.43461538	47799803	48574582	0.9576340269124803	0.04236597308751957
Chr01	365	250	3650	3910	3780.0	57.89355378768628	48167521.228	47810931	48574582	0.9572727213223129	0.04272727867768702
Chr01	366	240	3660	3910	3785.0	57.94064927247034	48182143.24166667	47818970	48574582	0.955492418044076	0.04450758195592397
