CHROM	n	nSNP	p0	p1	Md_p	GENPOS	POS	pi	pf	pr1	pr2
Chr01	229	990	2290	3290	2790.0	48.18152712009033	41093666.09191919	32273190	46700336	0.9890858605738818	0.010914139426118134
Chr01	230	980	2300	3290	2795.0	48.241962563908885	41182685.73571429	32434385	46700336	0.9893148615330976	0.010685138466902454
Chr01	231	980	2310	3300	2805.0	48.36815407614001	41328206.54081633	32466523	46702985	0.9895191516250281	0.010480848374971916
Chr01	232	970	2320	3300	2810.0	48.43096950165412	41419535.04226804	32500463	46702985	0.9894109901350904	0.010589009864909708
Chr01	233	960	2330	3300	2815.0	48.49475041897817	41510763.95625	33423017	46702985	0.9893005729310766	0.010699427068923364
Chr01	234	990	2340	3340	2840.0	48.807629489057994	41804255.93636364	33457918	46864025	0.9896251258249773	0.010374874175022758
Chr01	235	980	2350	3340	2845.0	48.871857818232016	41886276.658163264	33962165	46864025	0.9895191516250281	0.010480848374971917
Chr01	236	970	2360	3340	2850.0	48.93652990435316	41965936.11134021	34459591	46864025	0.9894109901350904	0.010589009864909708
Chr01	237	960	2370	3340	2855.0	49.00151555633884	42042983.6625	34621765	46864025	0.9893005729310766	0.010699427068923366
Chr01	238	950	2380	3340	2860.0	49.06735229842426	42119699.06105263	34878721	46864025	0.9891878287048499	0.010812171295150167
Chr01	239	950	2390	3350	2870.0	49.194819056950344	42245415.153684214	35037415	46882520	0.9891878287048499	0.010812171295150169
Chr01	240	940	2400	3350	2875.0	49.26157692172275	42318906.90744681	35534561	46882520	0.9890726831106523	0.01092731688934772
Chr01	241	930	2410	3350	2880.0	49.32900807186055	42391596.409677416	35569272	46882520	0.9889550586016174	0.01104494139838268
Chr01	242	920	2420	3350	2885.0	49.39770440892659	42465280.282608695	35648581	46882520	0.9888348742556067	0.011165125744393373
Chr01	243	910	2430	3350	2890.0	49.46734035169855	42538977.75384615	35998040	46882520	0.9887120455895517	0.011287954410448305
Chr01	244	970	2440	3420	2930.0	49.946560503613185	42932731.689690724	36052683	47236307	0.989285900329065	0.010714099670935047
Chr01	245	960	2450	3420	2935.0	50.017119445157824	43004326.565625	36086027	47236307	0.989174178747512	0.010825821252488071
Chr01	246	950	2460	3420	2940.0	50.08883625855471	43076599.395789474	36172101	47236307	0.989411349580819	0.010588650419180957
Chr01	247	980	2470	3460	2965.0	50.380699249509654	43317227.17346939	36268474	47261888	0.9897358230359522	0.01026417696404773
Chr01	248	970	2480	3460	2970.0	50.45414034556202	43389891.41443299	36269100	47261888	0.989629897577087	0.010370102422913032
Chr01	249	960	2490	3460	2975.0	50.52905578311255	43463935.38229167	36390268	47261888	0.9895326778668722	0.010467322133127841
Chr01	250	960	2500	3470	2985.0	50.65655431438048	43577184.3625	36417259	47310206	0.98918545564465	0.010814544355350068
Chr01	251	950	2510	3470	2990.0	50.733485248178624	43651854.33473684	36502517	47310206	0.9890716183356463	0.010928381664353752
Chr01	252	940	2520	3470	2995.0	50.8118504463828	43727651.60212766	36573076	47310206	0.9889553589562383	0.011044641043761771
Chr01	253	930	2530	3470	3000.0	50.891491817476044	43804160.1311828	36634033	47310206	0.9888365993751226	0.011163400624877489
Chr01	254	920	2540	3470	3005.0	50.972020640483656	43880528.24456522	37171986	47310206	0.9887152580639826	0.01128474193601746
Chr01	255	910	2550	3470	3010.0	51.05161144738283	43953086.71648352	37391465	47310206	0.9885912499108396	0.011408750089160511
Chr01	256	920	2560	3490	3025.0	51.23137536755695	44097859.88586956	37522881	47367677	0.9890656917869394	0.01093430821306064
Chr01	257	910	2570	3490	3030.0	51.31222028953882	44169830.92197802	37568418	47367677	0.9889454023676537	0.011054597632346235
Chr01	258	910	2580	3500	3040.0	51.442231525524214	44277158.14395604	37635030	47368788	0.9885786990306534	0.011421300969346605
Chr01	259	900	2590	3500	3045.0	51.52539725178774	44350281.44777778	37729567	47368788	0.9884516545259888	0.011548345474011195
Chr01	260	890	2600	3500	3050.0	51.60993155418929	44424174.52921348	37906759	47368788	0.9883217518772374	0.011678248122762728
Chr01	261	880	2610	3500	3055.0	51.69512439075438	44497603.50568182	38135409	47368788	0.988188893536819	0.01181110646318096
Chr01	262	870	2620	3500	3060.0	51.781036422607166	44570679.906896554	38148602	47368788	0.9880529774670471	0.011947022532952893
Chr01	263	860	2630	3500	3065.0	51.86877611668981	44645181.19302326	38216042	47368788	0.9879138968787706	0.012086103121229411
Chr01	264	850	2640	3500	3070.0	51.95797594719471	44720469.424705885	38252119	47368788	0.9877715399515477	0.012228460048452372
Chr01	265	840	2650	3500	3075.0	52.04910836004556	44797247.71547619	38294018	47368788	0.9876257895338069	0.012374210466193164
Chr01	266	830	2660	3500	3080.0	52.141953389163476	44875117.33253012	38361650	47368788	0.9874765228213076	0.012523477178692479
Chr01	267	820	2670	3500	3085.0	52.23661417554636	44954189.9597561	38459430	47368788	0.9873236110120439	0.012676388987956123
Chr01	268	810	2680	3500	3090.0	52.33297675895991	45034236.67654321	38515225	47368788	0.987166918935555	0.012833081064445074
Chr01	269	800	2690	3500	3095.0	52.43060141291448	45114563.06875	38762290	47368788	0.987006304654398	0.012993695345602085
Chr01	270	790	2700	3500	3100.0	52.52913291489674	45194618.306329116	38797321	47368788	0.9868416190353155	0.013158380964684493
Chr01	271	780	2710	3500	3105.0	52.62977926007843	45276134.33589744	38881053	47368788	0.9866727052873735	0.013327294712626529
Chr01	272	770	2720	3500	3110.0	52.732492994978664	45358985.32987013	39061085	47368788	0.9864993984640624	0.013500601535937667
Chr01	273	760	2730	3500	3115.0	52.83505495151775	45440067.14473684	39297867	47368788	0.9863215249260395	0.01367847507396056
Chr01	274	750	2740	3500	3120.0	52.93865067314032	45521024.592	39422303	47368788	0.9861389017608331	0.013861098239166977
Chr01	275	740	2750	3500	3125.0	53.04438602793085	45603300.30540541	39528678	47368788	0.9859513361554316	0.014048663844568425
Chr01	276	730	2760	3500	3130.0	53.15187231781233	45686349.39452055	39553547	47368788	0.9857586247172345	0.014241375282765523
Chr01	277	720	2770	3500	3135.0	53.26186019781605	45771091.11388889	39629868	47368788	0.9855605527383365	0.01443944726166351
Chr01	278	710	2780	3500	3140.0	53.373948861618175	45856973.24929577	39694180	47368788	0.9853568933975515	0.014643106602448608
Chr01	279	700	2790	3500	3145.0	53.48803014080211	45943843.18857143	39834842	47368788	0.9851474068939399	0.014852593106060175
Chr01	280	690	2800	3500	3150.0	53.60461113423268	46032267.18405797	39898924	47368788	0.9849318395048824	0.015068160495117654
Chr01	281	680	2810	3500	3155.0	53.72323739788666	46121719.051470585	40199054	47368788	0.9847099225609189	0.015290077439081095
Chr01	282	670	2820	3500	3160.0	53.84013300354583	46208303.67164179	40435957	47368788	0.9844813713286458	0.015518628671354352
Chr01	283	660	2830	3500	3165.0	53.95456332387288	46292211.877272725	40882759	47368788	0.9842458837919028	0.01575411620809721
Chr01	284	690	2840	3540	3190.0	54.14648346375753	46416589.07971015	44235843	47408034	0.9853894533139815	0.014610546686018392
Chr01	285	680	2850	3540	3195.0	54.193089489200844	46445073.19705883	44756063	47408034	0.9851742758959253	0.014825724104074626
Chr01	286	740	2860	3610	3235.0	54.403800919718755	46569112.028378375	45001651	47631220	0.9857013982859719	0.014298601714027977
Chr01	287	730	2870	3610	3240.0	54.43639972087217	46589835.3260274	45147746	47631220	0.9855052583447644	0.014494741655235493
Chr01	288	720	2880	3610	3245.0	54.4656809152252	46607852.31388889	45384262	47631220	0.9853036624942049	0.014696337505795097
Chr01	289	710	2890	3610	3250.0	54.49337056063142	46624387.370422535	45442899	47631220	0.985096379877762	0.014903620122237903
Chr01	290	700	2900	3610	3255.0	54.52050487523229	46640390.75571428	45524219	47631220	0.9848831664282307	0.015116833571769203
Chr01	291	690	2910	3610	3260.0	54.54694906669714	46655833.798550725	45602674	47631220	0.9846637639090469	0.015336236090953081
Chr01	292	680	2920	3610	3265.0	54.57340356760095	46671222.04705882	45614365	47631220	0.9844378988708885	0.015562101129111446
Chr01	293	670	2930	3610	3270.0	54.600151273230246	46686752.67164179	45661813	47631220	0.9842052815146984	0.01579471848530145
Chr01	294	660	2940	3610	3275.0	54.62543613477564	46701356.68484849	45755041	47631220	0.9839656044511886	0.016034395548811337
Chr01	295	650	2950	3610	3280.0	54.64939087045959	46715173.51384615	45830300	47631220	0.98371854134566	0.016281458654340015
Chr01	296	640	2960	3610	3285.0	54.67335052363667	46728997.1953125	45830647	47631220	0.9834637454355764	0.01653625456442358
Chr01	297	630	2970	3610	3290.0	54.69778697370872	46743099.146031745	45842246	47631220	0.9832008479067301	0.01679915209326974
Chr01	298	620	2980	3610	3295.0	54.72272683076126	46757495.43548387	45862143	47631220	0.9829294561120085	0.01707054388799138
Chr01	299	610	2990	3610	3300.0	54.74804412408514	46772116.6852459	45878494	47631220	0.9826491516146688	0.01735084838533114
Chr01	300	600	3000	3610	3305.0	54.77381612590776	46787007.788333334	45880819	47631220	0.9823594880356148	0.017640511964385083
Chr01	301	590	3010	3610	3310.0	54.799530448372586	46801887.62542373	45958791	47631220	0.9820599886813808	0.017940011318619123
Chr01	302	580	3020	3610	3315.0	54.82429363797561	46816271.260344826	45981338	47631220	0.9817501439263097	0.018249856073690267
Chr01	303	570	3030	3610	3320.0	54.847997078201466	46830112.0	46045506	47631220	0.9814294083186876	0.01857059168131224
Chr01	304	560	3040	3610	3325.0	54.87188417441153	46844087.942857146	46049580	47631220	0.9810971973762671	0.01890280262373285
Chr01	305	550	3050	3610	3330.0	54.89539901656293	46857901.36727273	46129677	47631220	0.9807528840315725	0.019247115968427434
Chr01	306	540	3060	3610	3335.0	54.917850185160376	46871180.28888889	46143852	47631220	0.9803957946815088	0.019604205318491025
Chr01	307	530	3070	3610	3340.0	54.9407286282968	46884732.63773585	46167009	47631220	0.9800252047889098	0.019974795211090097
Chr01	308	520	3080	3610	3345.0	54.96392092608863	46898499.01346154	46169563	47631220	0.979640333975594	0.0203596660244059
Chr01	309	510	3090	3610	3350.0	54.987017526852945	46912257.75490196	46208252	47631220	0.9792403405370007	0.020759659462999337
Chr01	310	500	3100	3610	3355.0	55.01046498821306	46926253.942	46217419	47631220	0.9788243152972612	0.0211756847027388
Chr01	311	490	3110	3610	3360.0	55.03410976170982	46940404.010204084	46258486	47631220	0.9783912747102932	0.021608725289706875
Chr01	312	480	3120	3610	3365.0	55.05766228600529	46954550.20625	46264299	47631220	0.9779401530967293	0.022059846903270692
Chr01	313	470	3130	3610	3370.0	55.08177575766211	46969053.50425532	46288972	47631220	0.9774697938877044	0.022530206112295652
Chr01	314	460	3140	3610	3375.0	55.106066751027	46983702.04347826	46308007	47631220	0.9769789397240378	0.023021060275962225
Chr01	315	450	3150	3610	3380.0	55.13091853164708	46998711.11777778	46308621	47631220	0.9764662212323683	0.02353377876763177
Chr01	316	500	3160	3670	3415.0	55.31614828781254	47097857.472	46334984	47758663	0.9794511378848728	0.02054886211512717
Chr01	317	570	3170	3750	3460.0	55.543580881670664	47212643.6	46339834	47898541	0.9816901408450704	0.01830985915492957
Chr01	318	560	3180	3750	3465.0	55.570300448127114	47228191.66071428	46346954	47898541	0.9813620071684588	0.01863799283154121
Chr01	319	550	3190	3750	3470.0	55.5975400310344	47244047.28545455	46365058	47898541	0.981021897810219	0.018978102189781014
Chr01	320	540	3200	3750	3475.0	55.62479425187076	47259915.29444444	46425138	47898541	0.9806691449814127	0.01933085501858735
Chr01	321	530	3210	3750	3480.0	55.650596561733636	47274915.209433965	46498276	47898541	0.9803030303030303	0.01969696969696969
Chr01	322	520	3220	3750	3485.0	55.6761929037314	47289770.9	46505456	47898541	0.97992277992278	0.020077220077220074
Chr01	323	510	3230	3750	3490.0	55.70167619047858	47304523.45686275	46562101	47898541	0.9795275590551181	0.02047244094488189
Chr01	324	500	3240	3750	3495.0	55.727156449107895	47319233.466	46588268	47898541	0.9791164658634539	0.020883534136546183
Chr01	325	490	3250	3750	3500.0	55.752733448757624	47333954.571428575	46600425	47898541	0.978688524590164	0.021311475409836068
Chr01	326	490	3260	3760	3510.0	55.80412104180067	47360365.7877551	46608771	47902149	0.9775707896626473	0.0224292103373527
Chr01	327	480	3270	3760	3515.0	55.83103595748795	47375747.35208333	46669695	47902149	0.9771015593208617	0.022898440679138325
Chr01	328	470	3280	3760	3520.0	55.85731062557038	47390651.055319145	46700344	47902149	0.9785353533234441	0.0214646466765558
Chr01	329	470	3290	3770	3530.0	55.90836734617787	47416380.38723404	46702987	47944745	0.9785353533234441	0.0214646466765558
Chr01	330	460	3300	3770	3535.0	55.935782128082096	47431780.51956522	46726152	47944745	0.9780666929156591	0.02193330708434086
Chr01	331	450	3310	3770	3540.0	55.96342703478436	47447231.075555556	46754400	47944745	0.9775771101682408	0.022422889831759184
Chr01	332	440	3320	3770	3545.0	55.99122276179605	47462672.63409091	46785144	47944745	0.977065172044228	0.02293482795577195
Chr01	333	520	3330	3860	3595.0	56.31080906402788	47586708.723076925	46864132	48251319	0.9776822267249538	0.022317773275046172
Chr01	334	510	3340	3860	3600.0	56.338375506308516	47600688.856862746	46890257	48251319	0.9778990684583847	0.02210093154161533
Chr01	335	500	3350	3860	3605.0	56.364400319177236	47613541.474	47001734	48251319	0.9774552746523282	0.022544725347671865
Chr01	336	490	3360	3860	3610.0	56.39007393807027	47626022.00204082	47003175	48251319	0.9769932925755316	0.023006707424468417
Chr01	337	480	3370	3860	3615.0	56.41659663366405	47638883.952083334	47028832	48251319	0.9765119807047269	0.023488019295273194
Chr01	338	470	3380	3860	3620.0	56.44318797621833	47651630.99361702	47070831	48251319	0.9760100999505543	0.0239899000494457
Chr01	339	460	3390	3860	3625.0	56.46935869602502	47663957.22608696	47097223	48251319	0.9754863030062433	0.02451369699375674
Chr01	340	450	3400	3860	3630.0	56.49505973200183	47675841.79111111	47168200	48251319	0.9749391222697755	0.025060877730224525
Chr01	341	440	3410	3860	3635.0	56.51850270423443	47686240.74545454	47236334	48251319	0.9758890261267719	0.02411097387322813
Chr01	342	430	3420	3860	3640.0	56.54226167019349	47696674.32790697	47248578	48251319	0.9753256856157151	0.02467431438428486
Chr01	343	420	3430	3860	3645.0	56.566453976107795	47707207.62857143	47259871	48251319	0.9747353910132203	0.025264608986779718
Chr01	344	410	3440	3860	3650.0	56.591565398000775	47718106.98048781	47261049	48251319	0.9749331538648516	0.0250668461351485
Chr01	345	410	3450	3870	3660.0	56.657783167429194	47742353.55853658	47261889	48258764	0.9744132486901094	0.025586751309890614
Chr01	346	410	3460	3880	3670.0	56.726287823142705	47767145.7	47310417	48305201	0.9720365397018307	0.027963460298169266
Chr01	347	400	3470	3880	3675.0	56.7527041493039	47777987.8475	47355817	48305201	0.9713339401968516	0.028666059803148392
Chr01	348	390	3480	3880	3680.0	56.77898070094166	47788587.0948718	47367692	48305201	0.9723845112211147	0.027615488778885332
Chr01	349	380	3490	3880	3685.0	56.80645239008652	47799645.1368421	47368833	48305201	0.9734148853078635	0.026585114692136484
Chr01	350	380	3500	3890	3695.0	56.88154581877758	47825539.64473684	47370363	48364986	0.9728551984706741	0.02714480152932589
Chr01	351	380	3510	3900	3705.0	56.957618981518095	47851621.08157895	47393188	48395544	0.9732949522085809	0.026705047791419117
Chr01	352	380	3520	3910	3715.0	57.03585681665737	47878457.32368421	47406575	48430060	0.9727352653713914	0.027264734628608515
Chr01	353	370	3530	3910	3720.0	57.068987123982964	47891192.27297297	47408065	48430060	0.9728997260408963	0.027100273959103787
Chr01	354	360	3540	3910	3725.0	57.10315271813858	47904225.858333334	47435155	48430060	0.9721448437579129	0.027855156242087183
Chr01	355	350	3550	3910	3730.0	57.13809584850541	47917415.334285714	47477847	48430060	0.9713467017452456	0.028653298254754437
Chr01	356	340	3560	3910	3735.0	57.1728182311237	47930263.785294116	47504253	48430060	0.9705014717082322	0.029498528291767842
Chr01	357	340	3570	3920	3745.0	57.253502429501886	47956989.05588235	47555359	48473184	0.9698757451262415	0.03012425487375835
Chr01	358	330	3580	3920	3750.0	57.28713163980287	47968796.14242424	47582161	48473184	0.9689601142790149	0.031039885720985046
Chr01	359	320	3590	3920	3755.0	57.32115229946611	47980578.159375	47598155	48473184	0.967987077109078	0.03201292289092187
Chr01	360	330	3600	3940	3770.0	57.448133958643226	48022494.984848484	47631364	48502903	0.9676706230249433	0.032329376975056674
Chr01	361	320	3610	3940	3775.0	57.48341176828531	48034329.6	47661130	48502903	0.9677020950110962	0.03229790498890379
Chr01	362	310	3620	3940	3780.0	57.518730967929784	48046000.12903226	47686888	48502903	0.9667644138985151	0.033235586101484874
Chr01	363	300	3630	3940	3785.0	57.55455367591336	48057695.693333335	47745475	48502903	0.9656565610284656	0.034343438971534364
Chr01	364	290	3640	3940	3790.0	57.58831282744736	48068415.679310344	47749864	48502903	0.9644723045122058	0.035527695487794164
Chr01	365	280	3650	3940	3795.0	57.624074444307176	48079744.696428575	47752324	48502903	0.9632034582447846	0.036796541755215385
Chr01	366	280	3660	3950	3805.0	57.70688096929309	48107034.932142854	47758703	48572929	0.9626082201495464	0.03739177985045347
