CHROM	n	nSNP	p0	p1	Md_p	GENPOS	POS	pi	pf	pr1	pr2
Chr01	229	1010	2290	3310	2800.0	49.815922685642256	42735268.61683168	35037125	47260195	0.9897758346281381	0.010224165371861889
Chr01	230	1010	2300	3320	2810.0	49.941311560049954	42854769.54653465	35500336	47261748	0.9897758346281381	0.010224165371861889
Chr01	231	1000	2310	3320	2815.0	50.01086668941929	42927868.069	35569171	47261748	0.9896735929744195	0.01032640702558051
Chr01	232	990	2320	3320	2820.0	50.08167462927475	43001995.73030303	35646686	47261748	0.989569285832747	0.010430714167253038
Chr01	233	980	2330	3320	2825.0	50.153558600199595	43076578.6122449	35797431	47261748	0.9894628499738974	0.01053715002610256
Chr01	234	980	2340	3330	2835.0	50.28011111869009	43191833.987755105	36018769	47261961	0.9896793002915452	0.010320699708454817
Chr01	235	970	2350	3330	2840.0	50.35344817291145	43265533.66804124	36053343	47261961	0.9895729013254786	0.010427098674521362
Chr01	236	960	2360	3330	2845.0	50.428039887657874	43340073.065625	36170402	47261961	0.9894642857142857	0.010535714285714292
Chr01	237	980	2370	3360	2865.0	50.66263842726371	43535750.24897959	36268438	47368720	0.9893282747215332	0.010671725278466862
Chr01	238	970	2380	3360	2870.0	50.73896904419762	43610626.21030928	36310839	47368720	0.98921814339771	0.010781856602290049
Chr01	239	960	2390	3360	2875.0	50.81643346505676	43685974.20104167	36417257	47368720	0.9894532995680023	0.010546700431997624
Chr01	240	950	2400	3360	2880.0	50.8950862362259	43761879.03684211	36502479	47368720	0.9893421646846304	0.01065783531536957
Chr01	241	940	2410	3360	2885.0	50.97520373521132	43838921.75	36572951	47368720	0.9892286627110908	0.010771337288909182
Chr01	242	930	2420	3360	2890.0	51.05663106446411	43916692.34086022	36633967	47368720	0.9891127172074426	0.010887282792557289
Chr01	243	920	2430	3360	2895.0	51.13913402595216	43994663.544565216	36983488	47368720	0.9889942484066532	0.011005751593346814
Chr01	244	910	2440	3360	2900.0	51.220772498580224	44068889.47912088	37359526	47368720	0.9888731730315888	0.011126826968411135
Chr01	245	910	2450	3370	2910.0	51.35194967895342	44178331.29230769	37521156	47369136	0.9888731730315888	0.011126826968411137
Chr01	246	910	2460	3380	2920.0	51.4824560627132	44286368.26373626	37568390	47393094	0.9886898213630887	0.01131017863691132
Chr01	247	910	2470	3390	2930.0	51.61311346599195	44394083.49010989	37634857	47406188	0.9886898213630887	0.011310178636911321
Chr01	248	900	2480	3390	2935.0	51.69823756036737	44468611.123333335	37729500	47406188	0.9885640129244133	0.011435987075586641
Chr01	249	890	2490	3390	2940.0	51.784767410610016	44543926.456179775	37812007	47406188	0.9884353741496599	0.011564625850340148
Chr01	250	880	2500	3390	2945.0	51.87216746656022	44619083.725	38135385	47406188	0.9883038084403272	0.0116961915596728
Chr01	251	870	2510	3390	2950.0	51.96012387418297	44693571.64137931	38148601	47406188	0.9881692147514932	0.01183078524850678
Chr01	252	860	2520	3390	2955.0	52.04996781009381	44769537.04883721	38178828	47406188	0.9880314873330007	0.011968512666999291
Chr01	253	850	2530	3390	2960.0	52.14135334640445	44846374.49529412	38252102	47406188	0.9878905154523528	0.012109484547647103
Chr01	254	840	2540	3390	2965.0	52.23470042035174	44924701.547619045	38294011	47406188	0.9877461830977922	0.012253816902207856
Chr01	255	830	2550	3390	2970.0	52.32983320224215	45004187.61445783	38361126	47406188	0.9875983686598886	0.01240163134011145
Chr01	256	820	2560	3390	2975.0	52.426708867106335	45084716.606097564	38471452	47406188	0.9874469445898018	0.01255305541019828
Chr01	257	810	2570	3390	2980.0	52.5253375501297	45166251.97901235	38515455	47406188	0.9872917770321973	0.01270822296780271
Chr01	258	800	2580	3390	2985.0	52.62495032057127	45247611.12	38797031	47406188	0.9871327254305977	0.012867274569402242
Chr01	259	790	2590	3390	2990.0	52.72587680809599	45329256.17974684	38801863	47406188	0.986969642102722	0.013030357897278062
Chr01	260	780	2600	3390	2995.0	52.82889987231721	45412289.41923077	38897921	47406188	0.9868023717831164	0.013197628216883686
Chr01	261	770	2610	3390	3000.0	52.93386661914707	45496440.95324675	39061170	47406188	0.9866307511301009	0.013369248869899078
Chr01	262	760	2620	3390	3005.0	53.03828459542456	45578255.29473684	39353313	47406188	0.9864546081937386	0.013545391806261384
Chr01	263	750	2630	3390	3010.0	53.144147260268745	45660470.586666666	39429682	47406188	0.9862737618411851	0.013726238158814939
Chr01	264	740	2640	3390	3015.0	53.25223011423492	45744074.597297296	39528934	47406188	0.9860880211353824	0.013911978864617577
Chr01	265	730	2650	3390	3020.0	53.36243483954834	45828887.7630137	39575263	47406188	0.9858971846626168	0.014102815337383251
Chr01	266	720	2660	3390	3025.0	53.4749629966168	45915125.902777776	39691404	47406188	0.9857010398039605	0.014298960196039484
Chr01	267	710	2670	3390	3030.0	53.58978056744594	46002699.9971831	39790805	47406188	0.98549936194506	0.0145006380549399
Chr01	268	700	2680	3390	3035.0	53.70632117314572	46090902.9	39838218	47406188	0.9852919136180939	0.014708086381906132
Chr01	269	690	2690	3390	3040.0	53.82538488215465	46180668.96956522	39950535	47406188	0.9850784435690096	0.014921556430990402
Chr01	270	680	2700	3390	3045.0	53.94351966330961	46268346.47352941	40373230	47406188	0.9848586857423381	0.015141314257661836
Chr01	271	670	2710	3390	3050.0	54.060453412429894	46354155.00746269	40877156	47406188	0.9846323581749591	0.015367641825040938
Chr01	272	710	2720	3440	3080.0	54.28456474814183	46499083.75211268	44235843	47542069	0.9855665256229431	0.014433474377056898
Chr01	273	730	2730	3470	3100.0	54.40513831645024	46569849.816438355	45001651	47631207	0.9857338820301783	0.014266117969821685
Chr01	274	720	2740	3470	3105.0	54.438208453685405	46590871.18472222	45147746	47631207	0.9855354659248957	0.014464534075104323
Chr01	275	710	2750	3470	3110.0	54.467927534336546	46609156.52253521	45384262	47631207	0.9853314527503526	0.0146685472496474
Chr01	276	700	2760	3470	3115.0	54.49604484066444	46625946.425714284	45442899	47631207	0.9851216022889843	0.014878397711015744
Chr01	277	690	2770	3470	3120.0	54.523598829928424	46642195.6884058	45580937	47631207	0.9849056603773585	0.015094339622641518
Chr01	278	680	2780	3470	3125.0	54.55014657196227	46657669.09852941	45602719	47631207	0.9846833578792342	0.01531664212076584
Chr01	279	670	2790	3470	3130.0	54.57698985310089	46673279.53731343	45619094	47631207	0.9844544095665172	0.015545590433482819
Chr01	280	660	2800	3470	3135.0	54.60397011416234	46688932.878787875	45729268	47631207	0.9842185128983308	0.015781487101669205
Chr01	281	650	2810	3470	3140.0	54.62908583400158	46703426.363076925	45808324	47631207	0.9839753466872111	0.01602465331278891
Chr01	282	640	2820	3470	3145.0	54.65314746562215	46717305.2484375	45830392	47631207	0.9837245696400626	0.016275430359937407
Chr01	283	630	2830	3470	3150.0	54.67748370325085	46731346.342857145	45841507	47631207	0.9834658187599364	0.016534181240063592
Chr01	284	620	2840	3470	3155.0	54.70230617457434	46745671.409677416	45848774	47631207	0.9831987075928919	0.016801292407108235
Chr01	285	610	2850	3470	3160.0	54.727592306811175	46760269.06557377	45862322	47631207	0.9829228243021347	0.017077175697865352
Chr01	286	600	2860	3470	3165.0	54.75326652789328	46775098.56	45878575	47631207	0.9826377295492488	0.017362270450751248
Chr01	287	590	2870	3470	3170.0	54.77941072949222	46790207.52372881	45902535	47631207	0.9823429541595926	0.017657045840407466
Chr01	288	580	2880	3470	3175.0	54.80506770145192	46805070.403448276	45960088	47631207	0.9820379965457686	0.017962003454231427
Chr01	289	570	2890	3470	3180.0	54.829959289231816	46819542.78596491	46030751	47631207	0.9817223198594025	0.01827768014059753
Chr01	290	560	2900	3470	3185.0	54.85372276770379	46833437.37321428	46049258	47631207	0.9813953488372094	0.01860465116279069
Chr01	291	550	2910	3470	3190.0	54.87784813105238	46847565.63636363	46088515	47631207	0.981056466302368	0.01894353369763205
Chr01	292	540	2920	3470	3195.0	54.90030640698801	46860832.88333333	46143471	47631207	0.9807050092764379	0.019294990723562146
Chr01	293	530	2930	3470	3200.0	54.92310267707034	46874324.95471698	46158257	47631207	0.9803402646502836	0.019659735349716437
Chr01	294	520	2940	3470	3205.0	54.946068949301186	46887952.515384614	46169390	47631207	0.979961464354528	0.020038535645472054
Chr01	295	510	2950	3470	3210.0	54.969354159457154	46901797.98431373	46205567	47631207	0.9795677799607073	0.020432220039292723
Chr01	296	500	2960	3470	3215.0	54.99257545398323	46915654.512	46214960	47631207	0.9791583166332666	0.02084168336673346
Chr01	297	490	2970	3470	3220.0	55.016430857254555	46929904.924489796	46242056	47631207	0.9787321063394684	0.021267893660531688
Chr01	298	480	2980	3470	3225.0	55.03976243795405	46943913.864583336	46263958	47631207	0.9782881002087683	0.021711899791231722
Chr01	299	470	2990	3470	3230.0	55.06373837996823	46958326.05957447	46271037	47631207	0.9778251599147122	0.022174840085287834
Chr01	300	460	3000	3470	3235.0	55.088006323331236	46972947.539130434	46291083	47631207	0.9773420479302833	0.022657952069716762
Chr01	301	450	3010	3470	3240.0	55.11253368732594	46987760.722222224	46308514	47631207	0.9768374164810691	0.023162583518930947
Chr01	302	500	3020	3530	3275.0	55.29914932724852	47087849.418	46317680	47758091	0.9797858099062918	0.02021419009370816
Chr01	303	570	3030	3610	3320.0	55.52947769620736	47204196.42982456	46338604	47898580	0.9819835680751173	0.01801643192488262
Chr01	304	560	3040	3610	3325.0	55.55601458879661	47219633.005357146	46342557	47898580	0.9816606929510155	0.01833930704898446
Chr01	305	550	3050	3610	3330.0	55.58322210380783	47235463.2	46355838	47898580	0.9813260340632604	0.01867396593673966
Chr01	306	540	3060	3610	3335.0	55.61079828632253	47251513.37407407	46379736	47898580	0.9809789343246592	0.019021065675340766
Chr01	307	530	3070	3610	3340.0	55.637467613563324	47267030.08867925	46498066	47898580	0.9806186868686868	0.019381313131313124
Chr01	308	520	3080	3610	3345.0	55.66289032974139	47281782.16538461	46503936	47898580	0.9802445302445303	0.019755469755469754
Chr01	309	510	3090	3610	3350.0	55.68876190076241	47296777.28627451	46555260	47898580	0.9798556430446194	0.020144356955380575
Chr01	310	500	3100	3610	3355.0	55.714292306029286	47311524.418	46562309	47898580	0.9794511378848728	0.020548862115127176
Chr01	311	500	3110	3620	3365.0	55.765255324905326	47337778.14	46599590	47902781	0.9780211754123933	0.02197882458760666
Chr01	312	490	3120	3620	3370.0	55.79151189012407	47352816.23469388	46608503	47902781	0.9775707896626473	0.0224292103373527
Chr01	313	480	3130	3620	3375.0	55.81858304409105	47368305.275	46612328	47902781	0.9771015593208617	0.022898440679138325
Chr01	314	470	3140	3620	3380.0	55.845575766312656	47383674.627659574	46671592	47902781	0.9776806524687434	0.022319347531256657
Chr01	315	470	3150	3630	3390.0	55.89737501174265	47409792.59361702	46700819	47944759	0.9785353533234441	0.0214646466765558
Chr01	316	460	3160	3630	3395.0	55.9247314188741	47425165.26521739	46703661	47944759	0.9780666929156591	0.02193330708434086
Chr01	317	450	3170	3630	3400.0	55.9525857554687	47440760.78222222	46738893	47944759	0.9775771101682408	0.022422889831759184
Chr01	318	440	3180	3630	3405.0	55.980646086661565	47456384.09318182	46765096	47944759	0.977065172044228	0.02293482795577195
Chr01	319	510	3190	3710	3450.0	56.26915009253641	47570076.28627451	46852951	48250816	0.9798079213466084	0.020192078653391534
Chr01	320	510	3200	3720	3460.0	56.33479610200543	47597283.101960786	46877769	48251409	0.9778990684583847	0.02210093154161533
Chr01	321	500	3210	3720	3465.0	56.36222683554012	47611008.04	46990465	48251409	0.9774552746523282	0.022544725347671865
Chr01	322	490	3220	3720	3470.0	56.38789985035423	47623464.4122449	47001917	48251409	0.9769932925755316	0.023006707424468417
Chr01	323	480	3230	3720	3475.0	56.414514037331585	47636358.983333334	47011645	48251409	0.9765119807047269	0.023488019295273194
Chr01	324	470	3240	3720	3480.0	56.44165234971948	47649420.917021275	47051977	48251409	0.9760100999505543	0.0239899000494457
Chr01	325	460	3250	3720	3485.0	56.4683626864296	47662051.847826086	47094435	48251409	0.9754863030062433	0.024513696993756738
Chr01	326	450	3260	3720	3490.0	56.49509306930907	47674527.457777776	47167210	48251409	0.9749391222697755	0.025060877730224525
Chr01	327	440	3270	3720	3495.0	56.51960643159171	47685519.93409091	47236175	48251409	0.9758890261267719	0.02411097387322813
Chr01	328	430	3280	3720	3500.0	56.543442923868284	47695966.33255814	47236436	48251409	0.9753256856157151	0.02467431438428486
Chr01	329	420	3290	3720	3505.0	56.56800476419187	47706676.723809525	47259772	48251409	0.9747353910132203	0.025264608986779718
Chr01	330	410	3300	3720	3510.0	56.593169391830735	47717571.80731707	47260215	48251409	0.9749331538648516	0.0250668461351485
Chr01	331	410	3310	3730	3520.0	56.659792314387985	47741932.76585366	47261786	48278797	0.973076350051315	0.026923649948685024
Chr01	332	400	3320	3730	3525.0	56.687795792353064	47753933.7025	47262078	48278797	0.9732373973725372	0.02676260262746271
Chr01	333	390	3330	3730	3530.0	56.71525186320894	47765453.26410256	47345444	48278797	0.97340674610207	0.026593253897929957
Chr01	334	390	3340	3740	3540.0	56.785006878167835	47789784.99230769	47367602	48362267	0.9701254161620878	0.029874583837912205
Chr01	335	380	3350	3740	3545.0	56.81265934042277	47800886.22894737	47368728	48362267	0.9710961835190469	0.02890381648095298
Chr01	336	370	3360	3740	3550.0	56.841757056505	47812561.51351351	47369146	48362267	0.9721195669929146	0.027880433007085398
Chr01	337	380	3370	3760	3565.0	56.966623281501754	47853936.92631579	47393099	48414018	0.9718557578955779	0.028144242104422065
Chr01	338	370	3380	3760	3570.0	56.99841999570591	47866285.4054054	47406200	48414018	0.9719963836741391	0.02800361632586078
Chr01	339	360	3390	3760	3575.0	57.03146541849498	47879053.75833333	47407927	48414018	0.9721448437579129	0.027855156242087183
Chr01	340	350	3400	3760	3580.0	57.0659627875669	47892329.81714286	47435153	48414018	0.9713467017452456	0.028653298254754437
Chr01	341	340	3410	3760	3585.0	57.10100344385344	47905638.379411764	47462708	48414018	0.9705014717082322	0.029498528291767842
Chr01	342	330	3420	3760	3590.0	57.13591423907838	47918644.74848485	47504106	48414018	0.9696048599060508	0.030395140093949235
Chr01	343	340	3430	3780	3605.0	57.266317194832865	47960992.11764706	47543491	48473397	0.9698757451262415	0.03012425487375835
Chr01	344	330	3440	3780	3610.0	57.300594082434074	47973037.61818182	47582137	48473397	0.9689601142790149	0.031039885720985035
Chr01	345	320	3450	3780	3615.0	57.3351483997216	47985002.015625	47598084	48473397	0.967987077109078	0.03201292289092186
Chr01	346	330	3460	3800	3630.0	57.46240804559129	48027245.14848485	47631220	48503040	0.9676706230249433	0.032329376975056674
Chr01	347	320	3470	3800	3635.0	57.498252991846584	48039279.378125	47647595	48503040	0.9677020950110962	0.03229790498890379
Chr01	348	310	3480	3800	3640.0	57.53435790757261	48051236.158064514	47686835	48503040	0.9667644138985151	0.03323558610148487
Chr01	349	300	3490	3800	3645.0	57.57086631909166	48063172.446666665	47706692	48503040	0.9656565610284656	0.034343438971534364
Chr01	350	290	3500	3800	3650.0	57.60556935922369	48074230.15172414	47749863	48503040	0.9644723045122058	0.035527695487794164
Chr01	351	280	3510	3800	3655.0	57.641969875986575	48085775.467857145	47752282	48503040	0.9632034582447846	0.036796541755215385
Chr01	352	290	3520	3820	3670.0	57.7684715745436	48130546.279310346	47758663	48604564	0.9625914264272813	0.0374085735727187
Chr01	353	280	3530	3820	3675.0	57.80991707964433	48143808.41428571	47759910	48604564	0.9612554059425412	0.038744594057458656
Chr01	354	270	3540	3820	3680.0	57.85329026089926	48157623.503703706	47799600	48604564	0.9598204209774504	0.04017957902254971
Chr01	355	260	3550	3820	3685.0	57.896774968485374	48171305.95	47810523	48604564	0.9595571038355573	0.04044289616444265
Chr01	356	250	3560	3820	3690.0	57.94251777920894	48185639.608	47817343	48604564	0.9579393879889797	0.04206061201102036
Chr01	357	240	3570	3820	3695.0	57.99064933349619	48200659.0625	47854616	48604564	0.9561868624885205	0.04381313751147955
Chr01	358	230	3580	3820	3700.0	58.03932710728343	48215699.63478261	47854888	48604564	0.9542819434662823	0.04571805653371779
Chr01	359	220	3590	3820	3705.0	58.09208313240321	48231987.622727275	47883560	48604564	0.9522038499874769	0.04779615001252315
Chr01	360	220	3600	3830	3715.0	58.1822218117728	48264424.89545455	47899449	48611840	0.9497245106937127	0.05027548930628733
Chr01	361	210	3610	3830	3720.0	58.23821903764644	48281743.96666667	47902881	48611840	0.9523087952249758	0.04769120477502426
Chr01	362	210	3620	3840	3730.0	58.32996910368089	48315358.25714286	47944930	48687311	0.9419191829463449	0.05808081705365507
Chr01	363	200	3630	3840	3735.0	58.38818721656344	48333501.02	47956423	48687311	0.9390151420936621	0.06098485790633783
Chr01	364	190	3640	3840	3740.0	58.44650453578935	48351681.74210526	48016150	48687311	0.9358054127301707	0.06419458726982928
Chr01	365	180	3650	3840	3745.0	58.49948092929987	48368374.072222225	48096897	48687311	0.9322390467707357	0.06776095322926425
Chr01	366	170	3660	3840	3750.0	58.54624434962081	48383502.35294118	48119396	48687311	0.9282531083454849	0.07174689165451507
Chr01	367	160	3670	3840	3755.0	58.59563284707069	48399643.275	48127497	48687311	0.9237689276170776	0.07623107238292227
