CHROM	n	nSNP	p0	p1	Md_p	GENPOS	POS	pi	pf	pr1	pr2
Chr01	227	880	2270	3160	2715.0	51.1322622874367	43969644.50454546	36573076	47368788	0.9881618064790153	0.011838193520984744
Chr01	228	870	2280	3160	2720.0	51.22106662510131	44054183.502298854	36634069	47368788	0.9880255787054711	0.011974421294528872
Chr01	229	860	2290	3160	2725.0	51.31002818450334	44136683.38953488	37300582	47368788	0.9878861791560587	0.012113820843941314
Chr01	230	850	2300	3160	2730.0	51.39867193843109	44216342.03882353	37392730	47368788	0.9881361145210692	0.011863885478930804
Chr01	231	860	2310	3180	2745.0	51.587834081181455	44368193.1616279	37553191	47393172	0.988080203215042	0.011919796784957998
Chr01	232	860	2320	3190	2755.0	51.72630467979612	44482406.38953488	37663472	47406518	0.988080203215042	0.011919796784957996
Chr01	233	850	2330	3190	2760.0	51.817578306181325	44562023.316470586	37766537	47406518	0.9879398051374807	0.012060194862519339
Chr01	234	840	2340	3190	2765.0	51.91037693176718	44642413.58809524	37906852	47406518	0.9877960602642682	0.012203939735731726
Chr01	235	830	2350	3190	2770.0	52.003988257717616	44722344.415662654	38135521	47406518	0.9876488474809664	0.012351152519033678
Chr01	236	820	2360	3190	2775.0	52.09888559183089	44802585.32195122	38148665	47406518	0.9874980397579012	0.012501960242098802
Chr01	237	810	2370	3190	2780.0	52.19579296875174	44884272.45802469	38248794	47406518	0.9873435037845749	0.012656496215425117
Chr01	238	800	2380	3190	2785.0	52.294604748354075	44967174.2475	38259219	47406518	0.9871850995766221	0.012814900423377872
Chr01	239	790	2390	3190	2790.0	52.39559942960244	45051672.3835443	38338267	47406518	0.9870226800528784	0.012977319947121571
Chr01	240	780	2400	3190	2795.0	52.4986322474507	45137473.571794875	38362181	47406518	0.986856090579873	0.013143909420126982
Chr01	241	770	2410	3190	2800.0	52.60352740215352	45224249.22987013	38471792	47406518	0.9866851684807817	0.01331483151921836
Chr01	242	760	2420	3190	2805.0	52.709955520793606	45311462.68552632	38762290	47406518	0.9865097425055613	0.01349025749443863
Chr01	243	750	2430	3190	2810.0	52.81746675765332	45398412.864	38797321	47406518	0.9863296322586397	0.013670367741360373
Chr01	244	740	2440	3190	2815.0	52.9274498490983	45487089.145945944	38881053	47406518	0.9861446475801368	0.013855352419863218
Chr01	245	730	2450	3190	2820.0	53.03986941315772	45577369.71232877	39061085	47406518	0.9859545878761606	0.014045412123839392
Chr01	246	720	2460	3190	2825.0	53.15237727739063	45665960.98194444	39297869	47406518	0.9857592413932144	0.014240758606785697
Chr01	247	710	2470	3190	2830.0	53.26614615695707	45754485.75352113	39422319	47406518	0.9855583844312004	0.0144416155687996
Chr01	248	700	2480	3190	2835.0	53.382156675065175	45844221.53571428	39528934	47406518	0.9853517804888714	0.014648219511128636
Chr01	249	690	2490	3190	2840.0	53.500633073742144	45935402.8115942	39575263	47406518	0.9851391793348637	0.014860820665136307
Chr01	250	680	2500	3190	2845.0	53.62147042856012	46027856.35735294	39709292	47406518	0.9849203159966438	0.015079684003356282
Chr01	251	670	2510	3190	2850.0	53.74386236543719	46120576.10298508	39837926	47406518	0.9846949096587759	0.01530509034122409
Chr01	252	660	2520	3190	2855.0	53.86905484304433	46215042.596969694	39950492	47406518	0.9844626624608818	0.015537337539118233
Chr01	253	650	2530	3190	2860.0	53.99285509173013	46306873.98	40435957	47406518	0.9842232581844701	0.015776741815529915
Chr01	254	640	2540	3190	2865.0	54.11271281505875	46394516.1390625	41887081	47406518	0.9839763608164649	0.01602363918353508
Chr01	255	760	2550	3320	2935.0	54.52858119543453	46635252.2	44756020	47758777	0.9864995602462621	0.013500439753737919
Chr01	256	750	2560	3320	2940.0	54.568003025222104	46659849.97333334	45001659	47758777	0.986319073083779	0.013680926916221041
Chr01	257	740	2570	3320	2945.0	54.600325999749664	46679993.37567568	45295308	47758777	0.98613369467028	0.01386630532971997
Chr01	258	730	2580	3320	2950.0	54.62980034242333	46697630.10958904	45438276	47758777	0.9859432234432234	0.014056776556776564
Chr01	259	720	2590	3320	2955.0	54.65854055217726	46714549.115277775	45524219	47758777	0.9857474466109564	0.014252553389043647
Chr01	260	710	2600	3320	2960.0	54.686184001304305	46730601.626760565	45602674	47758777	0.9855461393596987	0.014453860640301327
Chr01	261	700	2610	3320	2965.0	54.71387172981951	46746618.32285714	45614365	47758777	0.985339063992359	0.014660936007640882
Chr01	262	690	2620	3320	2970.0	54.741879910100415	46762791.48405797	45661813	47758777	0.985125968992248	0.014874031007751943
Chr01	263	680	2630	3320	2975.0	54.76823362035777	46777926.775	45808537	47758777	0.9849065880039332	0.015093411996066862
Chr01	264	670	2640	3320	2980.0	54.79323686678802	46792263.22686567	45830413	47758777	0.9846806387225548	0.015319361277445109
Chr01	265	660	2650	3320	2985.0	54.81855971281369	46806784.97575758	45841514	47758777	0.9844478216818642	0.015552178318135764
Chr01	266	650	2660	3320	2990.0	54.844387103124866	46821598.3	45848831	47758777	0.9842078189300412	0.015792181069958847
Chr01	267	640	2670	3320	2995.0	54.87067027770714	46836676.8796875	45862391	47758777	0.9839602925809822	0.016039707419017758
Chr01	268	630	2680	3320	3000.0	54.89734683769531	46851987.23174603	45878593	47758777	0.9837048832271762	0.016295116772823776
Chr01	269	620	2690	3320	3005.0	54.92448030029451	46867566.61129032	45902566	47758777	0.9834412081984897	0.016558791801510243
Chr01	270	610	2700	3320	3010.0	54.9510820050252	46882872.36229508	45960133	47758777	0.9831688596491228	0.01683114035087719
Chr01	271	600	2710	3320	3015.0	54.97694589330833	46897800.053333335	46031008	47758777	0.9828874024526199	0.017112597547380152
Chr01	272	590	2720	3320	3020.0	55.00196435971955	46912299.37627119	46045585	47758777	0.9825963718820862	0.017403628117913825
Chr01	273	580	2730	3320	3025.0	55.027566795987	46927147.92413793	46059570	47758777	0.9822952710495962	0.017704728950403682
Chr01	274	570	2740	3320	3030.0	55.05191402673141	46941353.34210526	46141605	47758777	0.9819835680751173	0.01801643192488262
Chr01	275	560	2750	3320	3035.0	55.07625822178357	46955594.03392857	46145308	47758777	0.9816606929510155	0.01833930704898446
Chr01	276	550	2760	3320	3040.0	55.10087443508963	46970019.93636364	46169372	47758777	0.9813260340632604	0.018673965936739652
Chr01	277	540	2770	3320	3045.0	55.12593462959907	46984725.89444444	46199040	47758777	0.9809789343246592	0.019021065675340763
Chr01	278	530	2780	3320	3050.0	55.150889052596355	46999413.701886795	46212532	47758777	0.9806186868686868	0.019381313131313124
Chr01	279	520	2790	3320	3055.0	55.17647112533092	47014484.74230769	46242056	47758777	0.9802445302445303	0.019755469755469747
Chr01	280	510	2800	3320	3060.0	55.201568304579	47029328.05490196	46263958	47758777	0.9798556430446194	0.020144356955380565
Chr01	281	500	2810	3320	3065.0	55.22734180740483	47044583.802	46271037	47758777	0.9794511378848728	0.020548862115127162
Chr01	282	490	2820	3320	3070.0	55.25346280377494	47060070.451020405	46291083	47758777	0.9790300546448087	0.020969945355191248
Chr01	283	480	2830	3320	3075.0	55.279904217529214	47075772.87083333	46308514	47758777	0.9785913528591352	0.021408647140864705
Chr01	284	550	2840	3400	3120.0	55.524883455512686	47199371.06727273	46317680	47900343	0.981021897810219	0.018978102189781014
Chr01	285	620	2850	3480	3165.0	55.818841561891944	47327264.937096775	46338604	48250867	0.9829018338727076	0.017098166127292334
Chr01	286	610	2860	3480	3170.0	55.84794696928017	47343453.736065574	46342557	48250867	0.9826206140350876	0.017379385964912276
Chr01	287	600	2870	3480	3175.0	55.87775273104851	47360028.42666667	46355838	48250867	0.982329988851728	0.017670011148272012
Chr01	288	590	2880	3480	3180.0	55.90764768600575	47376633.279661015	46425145	48250867	0.9820294784580498	0.017970521541950106
Chr01	289	580	2890	3480	3185.0	55.93589217156868	47392226.37758621	46498338	48250867	0.9817185697808535	0.018281430219146477
Chr01	290	570	2900	3480	3190.0	55.964227727565415	47407824.43157895	46517465	48250867	0.9813967136150233	0.018603286384976526
Chr01	291	560	2910	3480	3195.0	55.99241493278977	47423266.74285714	46562132	48250867	0.9810633213859019	0.01893667861409797
Chr01	292	550	2920	3480	3200.0	56.02078867631416	47438750.87090909	46594553	48250867	0.9807177615571775	0.019282238442822383
Chr01	293	540	2930	3480	3205.0	56.04945038516097	47454331.824074075	46600382	48250867	0.9809789343246592	0.019021065675340766
Chr01	294	530	2940	3480	3210.0	56.07895556138892	47470351.18113208	46608745	48250867	0.9806186868686868	0.019381313131313135
Chr01	295	520	2950	3480	3215.0	56.1092704391929	47486781.85769231	46669692	48250867	0.9802445302445303	0.019755469755469754
Chr01	296	520	2960	3490	3225.0	56.179089910794225	47516939.69423077	46700623	48254667	0.9793620155490765	0.020637984450923352
Chr01	297	510	2970	3490	3230.0	56.20929128236035	47532908.176470585	46703683	48254667	0.9796119239916438	0.02038807600835623
Chr01	298	500	2980	3490	3235.0	56.23983183824169	47548958.154	46738916	48254667	0.9792025248750101	0.020797475124989886
Chr01	299	490	2990	3490	3240.0	56.27080790090692	47565141.88367347	46765168	48254667	0.9787763471060554	0.021223652893944598
Chr01	300	480	3000	3490	3245.0	56.30162088121676	47581063.8125	46853697	48254667	0.9790296877010217	0.020970312298978305
Chr01	301	480	3010	3500	3255.0	56.37417209301938	47610703.16458333	46882480	48305354	0.9786312024592261	0.021368797540773914
Chr01	302	470	3020	3500	3260.0	56.40309735741687	47624895.582978725	47001858	48305354	0.9781746042211754	0.02182539577882464
Chr01	303	460	3030	3500	3265.0	56.4312763353886	47638430.443478264	47003275	48305354	0.9776980671954368	0.02230193280456317
Chr01	304	450	3040	3500	3270.0	56.46030109599304	47652311.72666667	47028986	48305354	0.977200256195335	0.022799743804665026
Chr01	305	440	3050	3500	3275.0	56.48939000732085	47666041.42045455	47071367	48305354	0.9766797140993381	0.023320285900661944
Chr01	306	430	3060	3500	3280.0	56.51825790967864	47679438.05813953	47098458	48305354	0.976134847606332	0.023865152393668064
Chr01	307	420	3070	3500	3285.0	56.54640229412241	47692204.897619046	47225295	48305354	0.9755639109461964	0.024436089053803664
Chr01	308	420	3080	3510	3295.0	56.62074613308067	47719043.63809524	47236347	48365096	0.9751651868632617	0.024834813136738274
Chr01	309	410	3090	3510	3300.0	56.6480527688547	47730726.34634146	47248779	48365096	0.9745564904628515	0.025443509537148527
Chr01	310	400	3100	3510	3305.0	56.675999151582985	47742580.8	47260108	48365096	0.9739172063036267	0.026082793696373365
Chr01	311	400	3110	3520	3315.0	56.75430430240727	47770577.9825	47261748	48413905	0.97475472724165	0.025245272758349917
Chr01	312	430	3120	3560	3340.0	56.97728513081622	47847078.68604651	47261961	48503001	0.9732977325958414	0.02670226740415857
Chr01	313	420	3130	3560	3345.0	57.009670316369515	47859995.333333336	47355817	48503001	0.9734563705367308	0.026543629463269224
Chr01	314	410	3140	3560	3350.0	57.04093255248996	47872077.72682927	47367692	48503001	0.9745022727408805	0.02549772725911948
Chr01	315	410	3150	3570	3360.0	57.11884069387071	47900461.412195124	47368833	48574565	0.9740365613824984	0.025963438617501635
Chr01	316	400	3160	3570	3365.0	57.15339755809534	47913743.5675	47370363	48574565	0.974221270523246	0.025778729476753973
Chr01	317	400	3170	3580	3375.0	57.233509130025915	47944128.6825	47393188	48611776	0.9724907543689145	0.027509245631085553
Chr01	318	390	3180	3580	3380.0	57.27025434919331	47958020.723076925	47406575	48611776	0.9726404738471214	0.02735952615287867
Chr01	319	380	3190	3580	3385.0	57.308681162445474	47972514.315789476	47408065	48611776	0.9727980940893497	0.027201905910650317
Chr01	320	370	3200	3580	3390.0	57.3484015794202	47987393.535135135	47435155	48611776	0.9720609150673808	0.02793908493261916
Chr01	321	360	3210	3580	3395.0	57.389186535645784	48002526.85	47477847	48611776	0.9712826675762215	0.02871733242377847
Chr01	322	350	3220	3580	3400.0	57.43009086982184	48017439.96	47504253	48611776	0.9704598213749671	0.029540178625032866
Chr01	323	340	3230	3580	3405.0	57.46929327465795	48031305.54117647	47582116	48611776	0.9695884296751136	0.030411570324886342
Chr01	324	330	3240	3580	3410.0	57.50802193283092	48044721.31818182	47598036	48611776	0.9686640658354514	0.03133593416454854
Chr01	325	330	3250	3590	3420.0	57.59015834318114	48074793.14545455	47641834	48613574	0.9680193202084156	0.031980679791584365
Chr01	326	320	3260	3590	3425.0	57.6296529976742	48088169.059375	47661178	48613574	0.9670167910613441	0.03298320893865598
Chr01	327	310	3270	3590	3430.0	57.66948694142241	48101493.25483871	47686889	48613574	0.9660592140276412	0.03394078597235889
Chr01	328	300	3280	3590	3435.0	57.709509392030355	48114714.016666666	47745488	48613574	0.9649278544952292	0.035072145504770856
Chr01	329	290	3290	3590	3440.0	57.74853282469326	48127369.844827585	47749879	48613574	0.9637184701674785	0.03628152983252157
Chr01	330	280	3300	3590	3445.0	57.7899215545595	48140768.1	47757622	48613574	0.9624227012448884	0.03757729875511163
Chr01	331	270	3310	3590	3450.0	57.833805203669534	48154941.277777776	47758859	48613574	0.962265517340378	0.03773448265962195
Chr01	332	260	3320	3590	3455.0	57.880805520958745	48170106.515384614	47765516	48613574	0.9608141910842388	0.039185808915761254
Chr01	333	250	3330	3590	3460.0	57.92931789522721	48185645.104	47799693	48613574	0.9592467587276082	0.0407532412723917
Chr01	334	290	3340	3640	3490.0	58.163929323543535	48304281.33103448	47810911	48833506	0.9637184701674785	0.03628152983252158
Chr01	335	280	3350	3640	3495.0	58.21411082838813	48321755.63214286	47818871	48833506	0.9624227012448884	0.037577298755111635
Chr01	336	270	3360	3640	3500.0	58.26519714646809	48339527.24814815	47854702	48833506	0.9610309494391436	0.03896905056085652
Chr01	337	260	3370	3640	3505.0	58.31880062003147	48358167.48846154	47854956	48833506	0.9595321398021875	0.04046786019781254
Chr01	338	250	3380	3640	3510.0	58.37369085725894	48377273.896	47898489	48833506	0.9592467587276082	0.04075324127239171
Chr01	339	250	3390	3650	3520.0	58.45830559352424	48415609.628	47900377	48871737	0.9599134253942749	0.040086574605725046
Chr01	340	250	3400	3660	3530.0	58.543194194496245	48454431.44	47953497	48885867	0.959913425394275	0.040086574605725046
Chr01	341	240	3410	3660	3535.0	58.59955129148037	48475018.5125	48000086	48885867	0.9582431514523698	0.04175684854763026
Chr01	342	230	3420	3660	3540.0	58.653315052179046	48495097.926086955	48085343	48885867	0.956427636298125	0.04357236370187506
Chr01	343	220	3430	3660	3545.0	58.69793353198109	48512959.22272728	48119316	48885867	0.9544470743116761	0.04555292568832393
Chr01	344	210	3440	3660	3550.0	58.74321084990036	48531536.70952381	48127383	48885867	0.9522778873741368	0.04772211262586315
Chr01	345	200	3450	3660	3555.0	58.79108824225577	48551453.53	48149974	48885867	0.9498917817428437	0.05010821825715633
Chr01	346	190	3460	3660	3560.0	58.837904992719615	48571854.06315789	48235755	48885867	0.9472545070977303	0.05274549290226981
Chr01	347	250	3470	3730	3600.0	59.01694680733462	48693680.072	48251005	48999095	0.959913425394275	0.040086574605725046
Chr01	348	280	3480	3770	3625.0	59.16643987345557	48761015.696428575	48258383	49139115	0.9625077343838585	0.03749226561614152
Chr01	349	280	3490	3780	3635.0	59.2418450053537	48791613.26785714	48332007	49168718	0.9637832437133048	0.036216756286695205
Chr01	350	300	3500	3810	3655.0	59.447233818970346	48851477.27333333	48365199	49295296	0.9623088052435289	0.03769119475647108
Chr01	351	290	3510	3810	3660.0	59.47404528653148	48867715.613793105	48413968	49295296	0.9621585341599725	0.03784146584002755
Chr01	352	280	3520	3810	3665.0	59.498940057222455	48883572.10357143	48430102	49295296	0.9608070532371145	0.03919294676288568
Chr01	353	270	3530	3810	3670.0	59.52413333253279	48899790.72962963	48473316	49295296	0.9593554626162668	0.0406445373837333
Chr01	354	260	3540	3810	3675.0	59.5485336437166	48915517.04230769	48502743	49295296	0.9577922111784308	0.042207788821569184
Chr01	355	270	3550	3830	3690.0	59.715066308943314	48960984.77037037	48503002	49333635	0.9606205457157941	0.0393794542842059
Chr01	356	270	3560	3840	3700.0	59.817306724136735	48991736.47037037	48574582	49403740	0.9599405574992298	0.04005944250077022
Chr01	357	310	3570	3890	3730.0	60.21763416020883	49089080.93225806	48611790	49584170	0.9657615108940645	0.034238489105935445
Chr01	358	320	3580	3910	3745.0	60.390426787539965	49138626.2875	48613624	49658535	0.9680293501048217	0.0319706498951782
Chr01	359	310	3590	3910	3750.0	60.43521409669007	49152363.5032258	48784387	49658535	0.966991341991342	0.033008658008658015
Chr01	360	300	3600	3910	3755.0	60.481601496107714	49164082.52	48807393	49658535	0.9658836689038031	0.03411633109619687
Chr01	361	290	3610	3910	3760.0	60.530585909866126	49176011.327586204	48823299	49658535	0.964699074074074	0.03530092592592593
Chr01	362	280	3620	3910	3765.0	60.58277599586441	49188537.9	48826214	49658535	0.9634292565947241	0.03657074340527579
Chr01	363	320	3630	3960	3795.0	60.93770996163769	49277181.603125	48833716	49723795	0.9648846960167714	0.035115303983228506
Chr01	364	310	3640	3960	3800.0	60.99642167508579	49290710.53870968	48876046	49723795	0.9648268398268399	0.03517316017316018
Chr01	365	300	3650	3960	3805.0	61.05760438877062	49304338.37	48885996	49723795	0.964765100671141	0.03523489932885906
Chr01	366	290	3660	3960	3810.0	61.12052501608176	49317863.320689656	48925633	49723795	0.9635416666666666	0.036458333333333336
