CHROM	n	nSNP	p0	p1	Md_p	GENPOS	POS	pi	pf	pr1	pr2
Chr01	229	590	2290	2890	2590.0	54.1094863472056	46393694.766101696	42965470	47406597	0.982993407103469	0.017006592896530885
Chr01	230	730	2300	3040	2670.0	54.61251643954355	46680680.97534247	44766307	47810360	0.9859432234432234	0.014056776556776564
Chr01	231	720	2310	3040	2675.0	54.6503138472995	46704418.79444444	45142938	47810360	0.9857474466109564	0.014252553389043644
Chr01	232	710	2320	3040	2680.0	54.683101774510845	46724367.795774646	45438154	47810360	0.9855461393596987	0.014453860640301321
Chr01	233	700	2330	3040	2685.0	54.71407089415154	46742630.367142856	45519985	47810360	0.9853390639923592	0.01466093600764088
Chr01	234	690	2340	3040	2690.0	54.74416727835731	46760131.395652175	45581023	47810360	0.985125968992248	0.014874031007751937
Chr01	235	680	2350	3040	2695.0	54.77386144628335	46777275.1882353	45613507	47810360	0.9849065880039332	0.015093411996066862
Chr01	236	670	2360	3040	2700.0	54.80388681809107	46794570.301492535	45661803	47810360	0.9846806387225548	0.015319361277445109
Chr01	237	660	2370	3040	2705.0	54.83272561099593	46811089.67272727	45808290	47810360	0.9844478216818642	0.015552178318135764
Chr01	238	650	2380	3040	2710.0	54.85966854072297	46826478.91846154	45830336	47810360	0.9842078189300412	0.015792181069958847
Chr01	239	640	2390	3040	2715.0	54.8868821476	46842023.846875	45841464	47810360	0.9839602925809822	0.01603970741901776
Chr01	240	630	2400	3040	2720.0	54.91465494709139	46857889.9047619	45848764	47810360	0.9837048832271762	0.01629511677282378
Chr01	241	620	2410	3040	2725.0	54.94299699802531	46874083.87419355	45862270	47810360	0.9834412081984897	0.016558791801510247
Chr01	242	610	2420	3040	2730.0	54.97178307590721	46890536.93114754	45878575	47810360	0.9831688596491228	0.01683114035087719
Chr01	243	600	2430	3040	2735.0	55.00113348327972	46907318.05166667	45902535	47810360	0.9828874024526199	0.017112597547380152
Chr01	244	590	2440	3040	2740.0	55.029947910799095	46923822.903389834	45960133	47810360	0.9825963718820862	0.017403628117913825
Chr01	245	580	2450	3040	2745.0	55.058063414294985	46939971.386206895	46031008	47810360	0.9822952710495962	0.017704728950403686
Chr01	246	570	2460	3040	2750.0	55.085336890148604	46955694.457894735	46049541	47810360	0.9819835680751173	0.018016431924882625
Chr01	247	560	2470	3040	2755.0	55.11277239282954	46971540.08571429	46129592	47810360	0.9816606929510155	0.01833930704898446
Chr01	248	550	2480	3040	2760.0	55.13886199716582	46986694.847272724	46143641	47810360	0.9813260340632604	0.018673965936739652
Chr01	249	540	2490	3040	2765.0	55.16555285119158	47002213.1	46164633	47810360	0.9809789343246592	0.019021065675340763
Chr01	250	530	2500	3040	2770.0	55.19258305956689	47017954.56226415	46169453	47810360	0.9806186868686868	0.019381313131313124
Chr01	251	520	2510	3040	2775.0	55.21990588047863	47033894.734615386	46208076	47810360	0.9802445302445303	0.019755469755469747
Chr01	252	510	2520	3040	2780.0	55.24751509546201	47050031.65882353	46215734	47810360	0.9798556430446194	0.020144356955380565
Chr01	253	500	2530	3040	2785.0	55.27486584600051	47066064.83	46258780	47810360	0.9794511378848728	0.020548862115127166
Chr01	254	490	2540	3040	2790.0	55.30271913170482	47082413.74489796	46271037	47810360	0.9790300546448087	0.020969945355191248
Chr01	255	480	2550	3040	2795.0	55.33095467642222	47099011.15625	46291083	47810360	0.9785913528591352	0.021408647140864705
Chr01	256	470	2560	3040	2800.0	55.35960743669568	47115876.19574468	46308514	47810360	0.9781339031339031	0.02186609686609686
Chr01	257	490	2570	3070	2820.0	55.47970503492633	47177389.37346939	46317680	47898541	0.9793715846994535	0.02062841530054644
Chr01	258	570	2580	3160	2870.0	55.840215799211194	47334205.36666667	46338604	48251319	0.9786491668606679	0.021350833139332004
Chr01	259	560	2590	3160	2875.0	55.87229789526338	47351961.43035714	46342594	48251319	0.9782665354424004	0.021733464557599606
Chr01	260	550	2600	3160	2880.0	55.90509502117444	47370105.40727273	46365072	48251319	0.977869939373831	0.022130060626168943
Chr01	261	540	2610	3160	2885.0	55.93785373912353	47388196.56666667	46425145	48251319	0.9774585999569877	0.022541400043012236
Chr01	262	530	2620	3160	2890.0	55.969332724326705	47405478.88679245	46498338	48251319	0.9770316795016276	0.022968320498372326
Chr01	263	520	2630	3160	2895.0	56.000879327487986	47422735.81153846	46528664	48251319	0.9765882756310028	0.023411724368997276
Chr01	264	510	2640	3160	2900.0	56.03215769009782	47439743.11176471	46562235	48251319	0.9761274149150776	0.023872585084922415
Chr01	265	500	2650	3160	2905.0	56.063851767334526	47456910.496	46595555	48251319	0.9763173897795036	0.023682610220496496
Chr01	266	490	2660	3160	2910.0	56.096181498350006	47474366.85918368	46608569	48251319	0.9758320903897393	0.024167909610260767
Chr01	267	480	2670	3160	2915.0	56.129556466389985	47492360.83125	46643451	48251319	0.9753264855861773	0.02467351441382271
Chr01	268	470	2680	3160	2920.0	56.16209179333047	47509687.35957447	46700400	48251319	0.9756539745944289	0.024346025405571053
Chr01	269	460	2690	3160	2925.0	56.19513467646623	47527187.9	46726108	48251319	0.9758502040251661	0.024149795974833885
Chr01	270	450	2700	3160	2930.0	56.22858713547021	47544786.98444445	46754400	48251319	0.9753111460792993	0.02468885392070071
Chr01	271	440	2710	3160	2935.0	56.26240922840658	47562445.72272728	46785144	48251319	0.9747474736153563	0.025252526384643648
Chr01	272	430	2720	3160	2940.0	56.29575722195915	47579607.21162791	46864132	48251319	0.9757150937154035	0.024284906284596387
Chr01	273	420	2730	3160	2945.0	56.3288723818221	47596414.004761904	46938057	48251319	0.975931563262024	0.02406843673797588
Chr01	274	410	2740	3160	2950.0	56.359523241497556	47611440.00243902	47001858	48251319	0.9753416505968776	0.02465834940312235
Chr01	275	400	2750	3160	2955.0	56.39083971326707	47626668.7025	47003275	48251319	0.9747220940792112	0.02527790592078874
Chr01	276	390	2760	3160	2960.0	56.423292985192155	47642383.984615386	47051977	48251319	0.9740706016585723	0.025929398341427625
Chr01	277	380	2770	3160	2965.0	56.455131769935086	47657481.760526314	47097142	48251319	0.9733846387394869	0.026615361260513018
Chr01	278	370	2780	3160	2970.0	56.486642692086775	47672144.816216215	47225295	48251319	0.9726613952269729	0.027338604773026957
Chr01	279	370	2790	3170	2980.0	56.5625833811899	47700125.94864865	47236347	48284533	0.9700263483051859	0.029973651694814155
Chr01	280	360	2800	3170	2985.0	56.59206697326891	47712905.76388889	47248779	48284533	0.9691890954645486	0.030810904535451423
Chr01	281	350	2810	3170	2990.0	56.622390970655644	47725936.01142857	47261053	48284533	0.9692615790506945	0.030738420949305387
Chr01	282	340	2820	3170	2995.0	56.65425167923636	47739592.99705882	47261903	48284533	0.9693383516064351	0.03066164839356492
Chr01	283	340	2830	3180	3005.0	56.741679741615776	47770833.75882353	47314418	48364228	0.9696969670562533	0.030303032943746727
Chr01	284	350	2840	3200	3020.0	56.88392399212491	47818634.72857143	47367898	48430105	0.9706520769771164	0.02934792302288365
Chr01	285	350	2850	3210	3030.0	56.972457418975225	47849658.19142857	47368854	48473367	0.970999389361181	0.029000610638819042
Chr01	286	360	2860	3230	3045.0	57.11392719039177	47899114.22777778	47371659	48503023	0.9696969663819757	0.030303033618024375
Chr01	287	350	2870	3230	3050.0	57.15219222679497	47913688.154285714	47393198	48503023	0.9702613493728632	0.029738650627136813
Chr01	288	340	2880	3230	3055.0	57.191796224085856	47928649.04705882	47406600	48503023	0.9703673872108041	0.029632612789195916
Chr01	289	350	2890	3250	3070.0	57.331875975430826	47979919.17714286	47423898	48604529	0.9696535519192964	0.03034644808070352
Chr01	290	340	2900	3250	3075.0	57.37546859048706	47996169.86176471	47435277	48604529	0.9687583764596887	0.03124162354031129
Chr01	291	330	2910	3250	3080.0	57.42025614722925	48012686.2	47477884	48604529	0.9678087830390105	0.032191216960989436
Chr01	292	320	2920	3250	3085.0	57.46562161334557	48029149.79375	47533045	48604529	0.9667996539806722	0.03320034601932767
Chr01	293	310	2930	3250	3090.0	57.50821158133858	48044027.425806455	47592397	48604529	0.9657252091256778	0.034274790874322086
Chr01	294	300	2940	3250	3095.0	57.551117611091215	48058775.31333333	47629567	48604529	0.9656937222513974	0.03430627774860265
Chr01	295	300	2950	3260	3105.0	57.64047834822048	48091339.42	47644636	48611845	0.9638694592258852	0.03613054077411474
Chr01	296	290	2960	3260	3110.0	57.68508666070752	48106374.61724138	47673569	48611845	0.9626192675035975	0.03738073249640245
Chr01	297	280	2970	3260	3115.0	57.73027306255281	48121410.67142857	47698938	48611845	0.9614177439590703	0.03858225604092967
Chr01	298	270	2980	3260	3120.0	57.774903844669176	48136014.35925926	47745607	48611845	0.9599887715131099	0.040011228486890024
Chr01	299	260	2990	3260	3125.0	57.82072457893618	48150865.176923074	47752264	48611845	0.9584498781097681	0.04155012189023196
Chr01	300	250	3000	3260	3130.0	57.86955894773492	48166655.26	47758091	48611845	0.9567878732341587	0.043212126765841234
Chr01	301	240	3010	3260	3135.0	57.922143768735175	48183639.791666664	47759891	48611845	0.9563762568411376	0.043623743158862395
Chr01	302	230	3020	3260	3140.0	57.97840217142976	48201761.60869565	47799521	48611845	0.9544795723559697	0.04552042764403033
Chr01	303	220	3030	3260	3145.0	58.03561729763335	48219987.97727273	47810505	48611845	0.9539256135236653	0.04607438647633475
Chr01	304	210	3040	3260	3150.0	58.096520461513244	48239310.83809524	47817363	48611845	0.9517315951200304	0.048268404879969744
Chr01	305	200	3050	3260	3155.0	58.158483549643115	48258784.24	47870289	48611845	0.9493181748760319	0.050681825123968224
Chr01	306	200	3060	3270	3165.0	58.25838884248379	48295945.84	47898580	48762910	0.942575748650136	0.05742425134986389
Chr01	307	190	3070	3270	3170.0	58.32433242540475	48316761.34210526	47902899	48762910	0.9441786195157298	0.05582138048427015
Chr01	308	180	3080	3270	3175.0	58.39303412991263	48338402.42222222	47956151	48762910	0.9410774317110482	0.058922568288951815
Chr01	309	170	3090	3270	3180.0	58.46202779587265	48360102.83529412	48002585	48762910	0.9376113982822863	0.062388601717713696
Chr01	310	160	3100	3270	3185.0	58.52825996999802	48381067.2	48096895	48762910	0.9337121106749292	0.06628788932507079
Chr01	311	150	3110	3270	3190.0	58.58372223907039	48399208.52666666	48119355	48762910	0.9292929180532579	0.07070708194674218
Chr01	312	140	3120	3270	3195.0	58.642554873119686	48418700.54285714	48144760	48762910	0.9242424121999191	0.07575758780008093
Chr01	313	130	3130	3270	3200.0	58.70298782646303	48439202.37692308	48176418	48762910	0.9184149054460667	0.08158509455393331
Chr01	314	120	3140	3270	3205.0	58.7491321412074	48456779.68333333	48250307	48762910	0.9116161475665723	0.08838385243342776
Chr01	315	170	3150	3330	3240.0	58.89516142565224	48599617.1	48251328	48879891	0.939393931226704	0.06060606877329596
Chr01	316	270	3160	3440	3300.0	59.177866463035656	48769805.21851852	48305048	49139105	0.9598765391694717	0.04012346083052825
Chr01	317	260	3170	3440	3305.0	59.20269289171426	48786517.37307692	48364301	49139105	0.9604312316168673	0.039568768383132724
Chr01	318	250	3180	3440	3310.0	59.2248674442741	48803075.66	48395544	49139105	0.958848480881542	0.041151519118458026
Chr01	319	250	3190	3450	3320.0	59.292308520762184	48831774.168	48430158	49161980	0.9581818142148754	0.041818185785124695
Chr01	320	270	3200	3480	3340.0	59.50611811971481	48891345.30740741	48473397	49301991	0.957744104438322	0.042255895561677984
Chr01	321	260	3210	3480	3345.0	59.52953010771115	48906520.603846155	48502760	49301991	0.9561188776859497	0.04388112231405021
Chr01	322	250	3220	3480	3350.0	59.554498280218205	48922666.16	48503040	49301991	0.9587272699504127	0.04127273004958728
Chr01	323	240	3230	3480	3355.0	59.5800978222114	48938369.65833333	48574550	49301991	0.9570075728650133	0.04299242713498675
Chr01	324	250	3240	3500	3370.0	59.75870346531366	48983711.304	48604564	49333669	0.9527199684025353	0.047280031597464675
Chr01	325	240	3250	3500	3375.0	59.79140351657686	48999297.5625	48613484	49333669	0.9558133616883937	0.044186638311606366
Chr01	326	310	3260	3580	3420.0	60.42959171557613	49150476.26451613	48762991	49658668	0.9668437619763157	0.03315623802368437
Chr01	327	300	3270	3580	3425.0	60.476298678947074	49162784.63666666	48806089	49658668	0.9657311365392793	0.034268863460720764
Chr01	328	290	3280	3580	3430.0	60.525366638421374	49174916.73448276	48822009	49658668	0.9645412454468931	0.0354587545531069
Chr01	329	310	3290	3610	3450.0	60.765818403679475	49235172.06451613	48826175	49700382	0.9675324675324676	0.03246753246753248
Chr01	330	310	3300	3620	3460.0	60.88459947928136	49263781.658064514	48833352	49723795	0.9642857142857143	0.03571428571428572
Chr01	331	300	3310	3620	3465.0	60.94431040750485	49277823.88666666	48871574	49723795	0.9642058165548097	0.035794183445190156
Chr01	332	290	3320	3620	3470.0	61.00626178317804	49291703.762068965	48880452	49723795	0.9652777777777778	0.034722222222222224
Chr01	333	280	3330	3620	3475.0	61.07098437583288	49305824.032142855	48916045	49723795	0.9640287769784173	0.03597122302158273
Chr01	334	270	3340	3620	3480.0	61.138328499626695	49320117.02222222	48948700	49723795	0.9626865671641791	0.03731343283582092
Chr01	335	260	3350	3620	3485.0	61.20673430597542	49334195.99615385	48963211	49723795	0.9612403100775193	0.03875968992248065
Chr01	336	250	3360	3620	3490.0	61.279259256230524	49349024.876	48964234	49723795	0.9596774193548387	0.04032258064516131
Chr01	337	240	3370	3620	3495.0	61.35716045949301	49364914.65833333	48972128	49723795	0.957983193277311	0.0420168067226891
Chr01	338	230	3380	3620	3500.0	61.440425473154626	49381827.66521739	48982071	49723795	0.956140350877193	0.043859649122807036
Chr01	339	220	3390	3620	3505.0	61.52992236909944	49399951.268181816	48983975	49723795	0.9541284403669724	0.045871559633027546
Chr01	340	230	3400	3640	3520.0	61.76932956947654	49449628.30869565	49006167	49805591	0.9539473684210527	0.0460526315789474
Chr01	341	220	3410	3640	3525.0	61.86329711758777	49468759.263636366	49062600	49805591	0.9533639143730888	0.046636085626911336
Chr01	342	210	3420	3640	3530.0	61.956683020058875	49488025.7	49064845	49805591	0.9511217948717949	0.048878205128205156
Chr01	343	220	3430	3660	3545.0	62.2151034726231	49536716.79545455	49139115	49846794	0.9533639143730888	0.04663608562691133
Chr01	344	240	3440	3690	3565.0	62.551902843974375	49596918.55	49168718	49948220	0.9565826330532212	0.043417366946778724
Chr01	345	230	3450	3690	3570.0	62.624817318736106	49613999.43913043	49219938	49948220	0.9546783625730993	0.045321637426900596
Chr01	346	220	3460	3690	3575.0	62.69618577811978	49631046.018181816	49271137	49948220	0.9525993883792049	0.04740061162079511
Chr01	347	260	3470	3740	3605.0	63.19263438019093	49721175.646153845	49302080	50085661	0.9611383108935129	0.03886168910648716
Chr01	348	250	3480	3740	3610.0	63.2610654040206	49737052.968	49329961	50085661	0.9597336715282182	0.040266328471781875
Chr01	349	300	3490	3800	3645.0	63.73676253337738	49833758.3	49363039	50269646	0.9664671712726632	0.03353282872733673
Chr01	350	290	3500	3800	3650.0	63.80358133779753	49849286.44137931	49418401	50269646	0.9654264972776769	0.03457350272232305
Chr01	351	280	3510	3800	3655.0	63.86656946494078	49863480.73571429	49509560	50269646	0.9641917293233082	0.03580827067669174
Chr01	352	280	3520	3810	3665.0	64.00007055650396	49891525.975	49523725	50312202	0.9641917293233082	0.035808270676691734
Chr01	353	270	3530	3810	3670.0	64.06842667431714	49905031.54444444	49531067	50312202	0.9628654970760233	0.03713450292397661
Chr01	354	280	3540	3830	3685.0	64.27617910844474	49947932.06071428	49577860	50345464	0.9630012531328321	0.03699874686716793
Chr01	355	270	3550	3830	3690.0	64.3522033778893	49961210.344444446	49614676	50345464	0.9628654970760233	0.03713450292397662
Chr01	356	270	3560	3840	3700.0	64.49556760925402	49987585.518518515	49654840	50360143	0.9602280107378945	0.039771989262105456
Chr01	357	260	3570	3840	3705.0	64.57598816526462	50000289.723076925	49658670	50360143	0.960621395766275	0.039378604233724884
Chr01	358	250	3580	3840	3710.0	64.66186859556088	50013793.208	49678143	50360143	0.9590462515969261	0.040953748403073885
Chr01	359	240	3590	3840	3715.0	64.75076277062163	50027597.63333333	49688453	50360143	0.9573398454134647	0.0426601545865353
Chr01	360	240	3600	3850	3725.0	64.90913459627535	50056097.5375	49700455	50409679	0.9566454009690203	0.04335459903097973
Chr01	361	260	3610	3880	3745.0	65.24623161625752	50114614.53461538	49729099	50540597	0.9612624214073008	0.03873757859269924
Chr01	362	290	3620	3920	3770.0	65.9241261027376	50199247.072413795	49787936	50789789	0.9645383043262186	0.035461695673781345
Chr01	363	300	3630	3940	3785.0	66.35904449508683	50252847.93333333	49805605	50816718	0.9629425830709003	0.03705741692909974
Chr01	364	290	3640	3940	3790.0	66.44378559129174	50267405.113793105	49836734	50816718	0.9616647411078278	0.038335258892172146
Chr01	365	280	3650	3940	3795.0	66.53224231827701	50282743.76428571	49855104	50816718	0.9638670532902504	0.03613294670974971
Chr01	366	270	3660	3940	3800.0	66.62020989395347	50298347.44444445	49867821	50816718	0.962528796004704	0.03747120399529601
