CHROM	n	nSNP	p0	p1	Md_p	GENPOS	POS	pi	pf	pr1	pr2
Chr01	228	580	2280	2870	2575.0	55.22832669950618	47031471.58448276	46139028	47902883	0.9807748766240575	0.019225123375942527
Chr01	229	570	2290	2870	2580.0	55.2553640826984	47047057.17894737	46145289	47902883	0.9804364061420866	0.01956359385791335
Chr01	230	560	2300	2870	2585.0	55.28278723773873	47062884.880357146	46169384	47902883	0.9800858041016223	0.019914195898377743
Chr01	231	550	2310	2870	2590.0	55.31057851571962	47078946.10181818	46205578	47902883	0.9797224063662504	0.0202775936337496
Chr01	232	540	2320	2870	2595.0	55.33836688438614	47095039.346296296	46215585	47902883	0.9793454994213852	0.020654500578614836
Chr01	233	530	2330	2870	2600.0	55.36655809851057	47111385.20754717	46264112	47902883	0.9789543156983053	0.02104568430169466
Chr01	234	520	2340	2870	2605.0	55.39448864271655	47127618.603846155	46271173	47902883	0.9785480283565738	0.02145197164342622
Chr01	235	510	2350	2870	2610.0	55.42279207437964	47144086.76078431	46307921	47902883	0.9781257454502071	0.021874254549792874
Chr01	236	500	2360	2870	2615.0	55.45150017287299	47160806.548	46308549	47902883	0.9776865033909743	0.022313496609025665
Chr01	237	490	2370	2870	2620.0	55.48124746938551	47178134.21632653	46317699	47902883	0.9792784399358713	0.020721560064128647
Chr01	238	550	2380	2940	2660.0	55.786657964960845	47310580.056363635	46338611	48251328	0.9793906206390379	0.02060937936096213
Chr01	239	540	2390	2940	2665.0	55.81892742850987	47328551.1037037	46342594	48251328	0.9790075466732208	0.020992453326779268
Chr01	240	530	2400	2940	2670.0	55.851800239209695	47346848.74528302	46379736	48251328	0.9786099623299105	0.0213900376700895
Chr01	241	520	2410	2940	2675.0	55.88244591996692	47363794.89230769	46498338	48251328	0.9781970272397542	0.02180297276024566
Chr01	242	510	2420	2940	2680.0	55.91290157415298	47380569.290196076	46555247	48251328	0.9777678348625842	0.02223216513741585
Chr01	243	500	2430	2940	2685.0	55.94293733102563	47397006.264	46562248	48251328	0.9773214058437606	0.022678594156239466
Chr01	244	490	2440	2940	2690.0	55.97334847722833	47413583.82244898	46595572	48251328	0.9775397406629632	0.02246025933703672
Chr01	245	480	2450	2940	2695.0	56.00453047305871	47430541.59583333	46600600	48251328	0.9781158858651173	0.02188411413488268
Chr01	246	470	2460	2940	2700.0	56.03676152582874	47448046.378723405	46612160	48251328	0.9776482765887309	0.022351723411269064
Chr01	247	460	2470	2940	2705.0	56.06909876127562	47465492.44130435	46678329	48251328	0.9775969289159958	0.022403071084004193
Chr01	248	450	2480	2940	2710.0	56.10100682448771	47482526.13111111	46702987	48251328	0.977543288936442	0.022456711063557854
Chr01	249	440	2490	2940	2715.0	56.13404590280372	47500129.58181818	46726152	48251328	0.9770305786381873	0.022969421361812604
Chr01	250	430	2500	2940	2720.0	56.16758740457868	47517888.281395346	46754400	48251328	0.9764939099147805	0.02350609008521944
Chr01	251	420	2510	2940	2725.0	56.20156769882413	47535747.46666667	46785144	48251328	0.975931563262024	0.024068436737975884
Chr01	252	420	2520	2950	2735.0	56.285490964156146	47570466.68809524	46864132	48305201	0.9736117133404507	0.026388286659549298
Chr01	253	410	2530	2950	2740.0	56.31916341431325	47587460.46341463	46890257	48305201	0.9737819350726512	0.026218064927348707
Chr01	254	400	2540	2950	2745.0	56.35112386810193	47603138.6825	47001858	48305201	0.9731231897227178	0.026876810277282094
Chr01	255	390	2550	2950	2750.0	56.38302795777847	47618545.00769231	47003275	48305201	0.9724304884269116	0.02756951157308833
Chr01	256	380	2560	2950	2755.0	56.4161296906624	47634460.06842105	47028986	48305201	0.9717011362688934	0.028298863731106547
Chr01	257	370	2570	2950	2760.0	56.44952573844224	47650303.34594595	47076414	48305201	0.9709321454066351	0.02906785459336488
Chr01	258	360	2580	2950	2765.0	56.48263393718588	47665705.427777775	47167210	48305201	0.9701201941610104	0.029879805838989595
Chr01	259	350	2590	2950	2770.0	56.51287750625617	47679147.78	47236334	48305201	0.9692615790506945	0.030738420949305394
Chr01	260	340	2600	2950	2775.0	56.542760163263836	47692134.57647059	47248578	48305201	0.9683521583125494	0.03164784168745052
Chr01	261	330	2610	2950	2780.0	56.57356547664175	47705403.02727272	47259871	48305201	0.9673872850903711	0.03261271490962889
Chr01	262	320	2620	2950	2785.0	56.605958285772246	47719309.490625	47261122	48305201	0.9674099460470914	0.03259005395290863
Chr01	263	310	2630	2950	2790.0	56.6403627010179	47734069.0032258	47261911	48305201	0.9674340784945077	0.03256592150549224
Chr01	264	320	2640	2970	2805.0	56.79753652682382	47787428.590625	47361660	48426984	0.9677911159277158	0.03220888407228426
Chr01	265	330	2650	2990	2820.0	56.95233592779083	47840094.64545455	47367941	48473406	0.9692364343071495	0.030763565692850596
Chr01	266	340	2660	3010	2835.0	57.10423362961911	47894525.8	47369066	48604466	0.9695181875391072	0.03048181246089271
Chr01	267	330	2670	3010	2840.0	57.14563776642672	47910424.33030303	47373566	48604466	0.9696048599060508	0.030395140093949214
Chr01	268	340	2680	3030	2855.0	57.293401359741424	47966889.86764706	47406017	48613821	0.9619647758680928	0.03803522413190722
Chr01	269	330	2690	3030	2860.0	57.33839078420289	47983868.13636363	47407936	48613821	0.9618218612541544	0.03817813874584563
Chr01	270	320	2700	3030	2865.0	57.385613674710804	48001613.46875	47424189	48613821	0.9606250543969178	0.03937494560308217
Chr01	271	310	2710	3030	2870.0	57.43470748124695	48019910.18064516	47439966	48613821	0.9593507843126756	0.040649215687324304
Chr01	272	300	2720	3030	2875.0	57.48459674233567	48038204.64	47478085	48613821	0.9579912787712935	0.04200872122870639
Chr01	273	290	2730	3030	2880.0	57.53415996073351	48055978.87586207	47582042	48613821	0.9565376898014422	0.04346231019855782
Chr01	274	280	2740	3030	2885.0	57.58214056894125	48072680.15	47598036	48613821	0.9549799009054365	0.045020099094563476
Chr01	275	270	2750	3030	2890.0	57.630859905867695	48089395.79259259	47641852	48613821	0.9557846060196411	0.044215393980358904
Chr01	276	260	2760	3030	2895.0	57.680854976006145	48106345.17307692	47661271	48613821	0.9540774479509013	0.04592255204909862
Chr01	277	250	2770	3030	2900.0	57.73179615798456	48123388.88	47687004	48613821	0.9524242360771339	0.04757576392286617
Chr01	278	240	2780	3030	2905.0	57.78359623609857	48140500.479166664	47745498	48613821	0.9504419125803478	0.04955808741965226
Chr01	279	230	2790	3030	2910.0	57.83597108442339	48157559.88695652	47749900	48613821	0.9482872131273195	0.05171278687268062
Chr01	280	220	2800	3030	2915.0	57.89204035104765	48175762.81363636	47758777	48613821	0.9474517834209853	0.052548216579014595
Chr01	281	210	2810	3030	2920.0	57.9530868842266	48195561.57619048	47765340	48613821	0.9449494873934132	0.05505051260658673
Chr01	282	200	2820	3030	2925.0	58.01657705468961	48215975.955	47810523	48613821	0.9438636284297506	0.056136371570249394
Chr01	283	190	2830	3030	2930.0	58.083070336494536	48237187.08421053	47817343	48613821	0.9409090825576322	0.05909091744236778
Chr01	284	180	2840	3030	2935.0	58.15249190445013	48259172.18333333	47854702	48613821	0.937626253810834	0.062373746189165996
Chr01	285	170	2850	3030	2940.0	58.222682504442446	48281192.105882354	47898511	48613821	0.9359179942310792	0.06408200576892085
Chr01	286	180	2860	3050	2955.0	58.382251894865114	48360419.45555556	47902899	48824589	0.9441077352923154	0.055892264707684484
Chr01	287	170	2870	3050	2960.0	58.45651009677081	48385282.4	47956379	48824589	0.9408199550153928	0.05918004498460709
Chr01	288	160	2880	3050	2965.0	58.531905551236704	48410688.0375	48002759	48824589	0.9371212022038549	0.06287879779614505
Chr01	289	150	2890	3050	2970.0	58.59990726015641	48434296.486666664	48096901	48824589	0.9329292823507785	0.06707071764922139
Chr01	290	140	2900	3050	2975.0	58.66235485436324	48456963.928571425	48127383	48824589	0.9281385168044055	0.07186148319559435
Chr01	291	130	2910	3050	2980.0	58.72946151821071	48481781.323076926	48156222	48824589	0.9226107104047444	0.07738928959525546
Chr01	292	120	2920	3050	2985.0	58.783393562784774	48504358.28333333	48250816	48824589	0.9161616029384733	0.08383839706152676
Chr01	293	240	2930	3180	3055.0	59.17317302890218	48761665.24583333	48251382	49139019	0.9546717122130385	0.045328287786961435
Chr01	294	270	2940	3220	3080.0	59.45626219575279	48846016.54814815	48305354	49295235	0.9583613883889394	0.0416386116110607
Chr01	295	260	2950	3220	3085.0	59.48918059333259	48864845.05384615	48365199	49295235	0.9588578058063142	0.04114219419368565
Chr01	296	250	2960	3220	3090.0	59.52184513316413	48884163.924	48427019	49295235	0.9585454513719003	0.04145454862809975
Chr01	297	240	2970	3220	3095.0	59.552361798250196	48903106.575	48436704	49295235	0.9568181785123961	0.0431818214876039
Chr01	298	240	2980	3230	3105.0	59.658287608067226	48938329.63333333	48502465	49329764	0.9570075728650133	0.04299242713498675
Chr01	299	230	2990	3230	3110.0	59.69103035422921	48957266.78695652	48503053	49329764	0.9551383369026225	0.04486166309737748
Chr01	300	230	3000	3240	3120.0	59.80279019741128	48990921.817391306	48604478	49333618	0.9544131243037757	0.04558687569622432
Chr01	301	220	3010	3240	3125.0	59.84048587220834	49008319.47727273	48611840	49333618	0.9538536018214518	0.04614639817854811
Chr01	302	290	3020	3320	3170.0	60.49275868837238	49161646.01724138	48687311	49657409	0.9645412454468931	0.0354587545531069
Chr01	303	280	3030	3320	3175.0	60.54478916596535	49175032.16071428	48817485	49657409	0.9632657506787958	0.03673424932120427
Chr01	304	300	3040	3350	3195.0	60.789298209632484	49236863.31333333	48824640	49700382	0.9664429530201343	0.033557046979865786
Chr01	305	290	3050	3350	3200.0	60.84859072598733	49251040.55862069	48826242	49700382	0.9652777777777778	0.03472222222222224
Chr01	306	290	3060	3360	3210.0	60.975311613076954	49281433.344827585	48850779	49723795	0.9629629629629629	0.037037037037037035
Chr01	307	280	3070	3360	3215.0	61.04092370384303	49296130.075	48880452	49723795	0.9640287769784173	0.03597122302158273
Chr01	308	270	3080	3360	3220.0	61.108307844880784	49310525.17037037	48925520	49723795	0.9626865671641791	0.03731343283582092
Chr01	309	260	3090	3360	3225.0	61.17642195135783	49324499.91923077	48957293	49723795	0.9612403100775193	0.03875968992248065
Chr01	310	250	3100	3360	3230.0	61.24829867871861	49339094.84	48963267	49723795	0.9596774193548387	0.04032258064516131
Chr01	311	240	3110	3360	3235.0	61.325529656417885	49354732.94166667	48964292	49723795	0.957983193277311	0.0420168067226891
Chr01	312	230	3120	3360	3240.0	61.40843382352672	49371458.747826084	48972239	49723795	0.956140350877193	0.04385964912280704
Chr01	313	220	3130	3360	3245.0	61.49726194606334	49389301.95454545	48982245	49723795	0.9541284403669724	0.045871559633027546
Chr01	314	220	3140	3370	3255.0	61.656619862923634	49423279.71363636	49006172	49787936	0.9525993883792049	0.04740061162079514
Chr01	315	210	3150	3370	3260.0	61.74667869732948	49441529.47619048	49064381	49787936	0.9519230769230769	0.04807692307692311
Chr01	316	200	3160	3370	3265.0	61.83875680718752	49460375.225	49064947	49787936	0.9494949494949495	0.05050505050505053
Chr01	317	220	3170	3400	3285.0	62.18298428427488	49525747.88181818	49139045	49868109	0.9533639143730888	0.046636085626911336
Chr01	318	210	3180	3400	3290.0	62.26562436224257	49544112.114285715	49140933	49868109	0.9511217948717949	0.048878205128205156
Chr01	319	220	3190	3420	3305.0	62.542379779990426	49595193.42272727	49219930	49982443	0.9525993883792049	0.047400611620795126
Chr01	320	210	3200	3420	3310.0	62.61433726946069	49612399.77142857	49271076	49982443	0.9503205128205128	0.0496794871794872
Chr01	321	240	3210	3460	3335.0	63.074370556262686	49697956.07083333	49295275	50084486	0.9578726227333038	0.04212737726669615
Chr01	322	260	3220	3490	3355.0	63.38585632166793	49759929.26153846	49329767	50162887	0.9604923160614715	0.0395076839385285
Chr01	323	270	3230	3510	3370.0	63.62069775021101	49811302.8	49333621	50311834	0.962107871910259	0.03789212808974109
Chr01	324	310	3240	3560	3400.0	64.12874012109286	49916372.187096775	49403740	50441378	0.9659342531084993	0.03406574689150059
Chr01	325	300	3250	3560	3405.0	64.20136409644562	49932980.48	49445665	50441378	0.9649122807017544	0.03508771929824562
Chr01	326	290	3260	3560	3410.0	64.27350636934412	49948221.45862069	49512532	50441378	0.9648517846339989	0.03514821536600121
Chr01	327	280	3270	3560	3415.0	64.34933827347993	49963440.37142857	49527311	50441378	0.9635964912280702	0.03640350877192983
Chr01	328	270	3280	3560	3420.0	64.43040090095069	49979345.607407406	49563712	50441378	0.9622482131254062	0.0377517868745939
Chr01	329	270	3290	3570	3430.0	64.6338059618252	50013742.892592594	49577860	50535236	0.9622482131254062	0.03775178687459391
Chr01	330	320	3300	3630	3465.0	65.71227311492338	50151103.00625	49614676	50816728	0.9639802631578946	0.03601973684210528
Chr01	331	310	3310	3630	3470.0	65.82004647053965	50167337.76774193	49657578	50816728	0.9655065082059989	0.034493491794001144
Chr01	332	300	3320	3630	3475.0	65.93370933086086	50184295.67666667	49662164	50816728	0.9643567251461989	0.035643274853801185
Chr01	333	290	3330	3630	3480.0	66.05294116439407	50201944.14482759	49679386	50816728	0.9631276467029644	0.036872353297035705
Chr01	334	280	3340	3630	3485.0	66.17616765332147	50220063.11071429	49700455	50816728	0.9630012531328321	0.03699874686716793
Chr01	335	290	3350	3650	3500.0	66.66596639040411	50281109.820689656	49729099	50915551	0.9648517846339989	0.035148215366001205
Chr01	336	290	3360	3660	3510.0	66.99313828620369	50323332.80689655	49787953	51040784	0.962396193905396	0.03760380609460391
Chr01	337	280	3370	3660	3515.0	67.11476244591708	50342091.275	49805605	51040784	0.9634341532115411	0.03656584678845883
Chr01	338	270	3380	3660	3520.0	67.23377021409385	50361032.074074075	49836734	51040784	0.9620798625897464	0.0379201374102536
Chr01	339	270	3390	3670	3530.0	67.59133220434731	50405409.333333336	49868191	51047449	0.9598913096665752	0.04010869033342483
Chr01	340	260	3400	3670	3535.0	67.71391401654388	50424922.15384615	49930055	51047449	0.9596307190127255	0.04036928098727449
Chr01	341	250	3410	3670	3540.0	67.83282418580622	50443483.276	49982509	51047449	0.9593492811065679	0.04065071889343215
Chr01	342	240	3420	3670	3545.0	67.95702253699326	50462518.55416667	49993066	51047449	0.9576555011526748	0.042344498847325156
Chr01	343	230	3430	3670	3550.0	68.08587496504981	50481427.16086957	50054521	51047449	0.9558144359853998	0.04418556401460016
Chr01	344	230	3440	3680	3560.0	68.47575568912809	50524518.14347826	50082495	51066152	0.9558144359854	0.04418556401460015
Chr01	345	230	3450	3690	3570.0	68.87740076802143	50567915.24347826	50085139	51096087	0.954808957000838	0.04519104299916197
Chr01	346	220	3460	3690	3575.0	69.04621514929028	50589816.13636363	50086924	51096087	0.9527548186826943	0.0472451813173057
Chr01	347	210	3470	3690	3580.0	69.23046666936183	50613558.41904762	50101108	51096087	0.9520923497310766	0.04790765026892343
Chr01	348	220	3480	3710	3595.0	69.91855231264624	50682091.94090909	50162890	51198289	0.9505785102374149	0.049421489762585126
Chr01	349	210	3490	3710	3600.0	70.1293317047107	50704836.1952381	50237257	51198289	0.9482251059630061	0.05177489403699394
Chr01	350	210	3500	3720	3610.0	70.61925568498387	50749952.7	50311846	51251248	0.9513997091376092	0.048600290862390746
Chr01	351	210	3510	3730	3620.0	71.12992874728158	50796386.67142857	50316169	51314841	0.9498124075503076	0.050187592449692356
Chr01	352	210	3520	3740	3630.0	71.64113027315543	50843944.147619046	50345427	51336691	0.9446272235079793	0.05537277649202062
Chr01	353	200	3530	3740	3635.0	71.91055215653782	50868145.075	50408392	51336691	0.9418585846833782	0.05814141531662165
Chr01	354	190	3540	3740	3640.0	72.18571751345222	50892132.784210525	50426427	51336691	0.9387985101930297	0.06120148980697015
Chr01	355	180	3550	3740	3645.0	72.47783403526688	50917425.994444445	50441396	51336691	0.9391021311296797	0.060897868870320365
Chr01	356	170	3560	3740	3650.0	72.7598089355529	50942224.205882356	50535240	51336691	0.9374806878627981	0.06251931213720195
Chr01	357	160	3570	3740	3655.0	73.03339161275315	50966967.3625	50556292	51336691	0.9335732308542228	0.06642676914577708
Chr01	358	150	3580	3740	3660.0	73.298059409946	50991998.873333335	50615499	51336691	0.9291447795778379	0.07085522042216222
Chr01	359	140	3590	3740	3665.0	73.55501766679004	51017432.821428575	50651041	51336691	0.9240836924048264	0.0759163075951738
Chr01	360	130	3600	3740	3670.0	73.80760140454122	51043041.62307692	50754243	51336691	0.9182439764359666	0.08175602356403333
Chr01	361	120	3610	3740	3675.0	74.02799931860194	51064525.88333333	50793604	51336691	0.9114309744722973	0.08856902552770275
Chr01	362	120	3620	3750	3685.0	74.48725143207955	51110313.766666666	50822746	51397350	0.9197643078056306	0.08023569219436942
Chr02	0	40	0	50	25.0	6.157817805268975	1901298.3	17625	2749606	0.7292333218337219	0.2707666781662782
Chr02	1	40	10	60	35.0	8.05970247196681	2416706.1	1562312	2858812	0.7216364072139766	0.27836359278602346
Chr02	2	30	20	60	40.0	8.780016374582855	2596834.8333333335	2413218	2858812	0.6655152056186362	0.3344847943813638
Chr02	3	30	30	70	50.0	9.76639984995498	2839741.933333333	2466834	3235135	0.6169030169481238	0.3830969830518762
